DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
266,HILLTOPS,3300461,NORMAL,"",,39,"MCGEE PL","MURRINGO",2586,"239/1102973",RU5,1.03,H,01/07/2018,71800,14A(1),6A(1),01/07/2017,59800,14A(1),6A(1),01/07/2016,52000,14A(1),6A(1),01/07/2015,54200,14A(1),6A(1),01/07/2014,54200,14A(1),6A(1),
266,HILLTOPS,3300462,NORMAL,"",,37,"MCGEE PL","MURRINGO",2586,"240/1102973",RU5,1.048,H,01/07/2018,71800,14A(1),6A(1),01/07/2017,59800,14A(1),6A(1),01/07/2016,52000,14A(1),6A(1),01/07/2015,54200,14A(1),6A(1),01/07/2014,54200,14A(1),6A(1),
266,HILLTOPS,3300463,NORMAL,"",,25,"MCGEE PL","MURRINGO",2586,"241/1102973",RU5,1.079,H,01/07/2018,71800,14A(1),6A(1),01/07/2017,59800,14A(1),6A(1),01/07/2016,52000,14A(1),6A(1),01/07/2015,54200,14A(1),6A(1),01/07/2014,54200,14A(1),6A(1),
266,HILLTOPS,3300464,NORMAL,"",,23,"MCGEE PL","MURRINGO",2586,"242/1102973",RU5,1.079,H,01/07/2018,71800,14A(1),6A(1),01/07/2017,59800,14A(1),6A(1),01/07/2016,52000,14A(1),6A(1),01/07/2015,54200,14A(1),6A(1),01/07/2014,54200,14A(1),6A(1),
266,HILLTOPS,3300465,NORMAL,"",,13,"MCGEE PL","MURRINGO",2586,"243/1102973",RU5,1.079,H,01/07/2018,71800,14A(1),6A(1),01/07/2017,59800,14A(1),6A(1),01/07/2016,52000,14A(1),6A(1),01/07/2015,54200,14A(1),6A(1),01/07/2014,54200,14A(1),6A(1),
266,HILLTOPS,3300466,NORMAL,"",,29,"DOWLING DR","MURRINGO",2586,"244/1102973",RU5,1.065,H,01/07/2018,71800,14A(1),6A(1),01/07/2017,59800,14A(1),6A(1),01/07/2016,52000,14A(1),6A(1),01/07/2015,54200,14A(1),6A(1),01/07/2014,54200,14A(1),6A(1),
266,HILLTOPS,3300467,NORMAL,"",,27,"DOWLING DR","MURRINGO",2586,"245/1102973",RU5,1.16,H,01/07/2018,71800,14A(1),6A(1),01/07/2017,59800,14A(1),6A(1),01/07/2016,50500,14A(1),6A(1),01/07/2015,48100,14A(1),6A(1),01/07/2014,48100,14A(1),6A(1),
266,HILLTOPS,3300468,NORMAL,"",,11,"DOWLING DR","MURRINGO",2586,"246/1102973",RU5,1.05,H,01/07/2018,71800,14A(1),6A(1),01/07/2017,59800,14A(1),6A(1),01/07/2016,50500,14A(1),6A(1),01/07/2015,48100,14A(1),6A(1),01/07/2014,48100,14A(1),6A(1),
266,HILLTOPS,3310206,NORMAL,"",,93,"MAIN ST","YOUNG",2594,"1/1133090",B4,655.5,M,01/07/2018,122000,14A(1),14G,01/07/2017,122000,14A(1),14G,01/07/2016,122000,14A(1),14G,01/07/2015,111000,14A(1),14G,01/07/2014,111000,14A(1),14G,
266,HILLTOPS,3312617,NORMAL,"",,1170,"QUAMBY RD","THUDDUNGRA",2594,"2/1104601",RU1,123.512,H,01/07/2018,660000,14A(1),6A(1),01/07/2017,508000,14A(1),6A(1),01/07/2016,442000,14A(1),6A(1),01/07/2015,421000,14A(1),6A(1),01/07/2014,401000,14A(1),6A(1),
266,HILLTOPS,3312681,NORMAL,"",,,"BOOROWA ST","KOORAWATHA",2807,"4, 5/114642 260/754593",E3,4.204,H,01/07/2018,17300,14A(1),6A(1),01/07/2017,14400,14A(1),6A(1),01/07/2016,13700,14A(1),6A(1),01/07/2015,13100,14A(1),6A(1),01/07/2014,13100,14A(1),6A(1),
266,HILLTOPS,3312682,NORMAL,"",,,"BOOROWA ST","KOORAWATHA",2807,"PT 273/754593",E3,11.71,H,01/07/2018,70100,14A(1),6A(1),01/07/2017,58300,14A(1),6A(1),01/07/2016,55500,14A(1),6A(1),01/07/2015,53000,14A(1),6A(1),01/07/2014,53000,14A(1),6A(1),
266,HILLTOPS,3312683,NORMAL,"",,606,"BOOROWA ST","KOORAWATHA",2807,"8/114642 171/754593",RU5,25.9,H,01/07/2018,200000,14A(1),6A(1),01/07/2017,167000,14A(1),6A(1),01/07/2016,145000,14A(1),6A(1),01/07/2015,160000,14A(1),6A(1),01/07/2014,160000,14A(1),6A(1),
266,HILLTOPS,3302950,NORMAL,"",,1307,"BELOWRA RD","MURRINGO",2586,"201/1095224",RU5,1.141,H,01/07/2018,71800,14A(1),6A(1),01/07/2017,59800,14A(1),6A(1),01/07/2016,52000,14A(1),6A(1),01/07/2015,54200,14A(1),6A(1),01/07/2014,54200,14A(1),6A(1),
266,HILLTOPS,3302951,NORMAL,"",,1301,"BELOWRA RD","MURRINGO",2586,"202/1095224",RU5,1.142,H,01/07/2018,71800,14A(1),6A(1),01/07/2017,59800,14A(1),6A(1),01/07/2016,52000,14A(1),6A(1),01/07/2015,54200,14A(1),6A(1),01/07/2014,54200,14A(1),6A(1),
266,HILLTOPS,3302952,NORMAL,"",,1291,"BELOWRA RD","MURRINGO",2586,"203/1095224",RU5,1.176,H,01/07/2018,71800,14A(1),6A(1),01/07/2017,59800,14A(1),6A(1),01/07/2016,52000,14A(1),6A(1),01/07/2015,49200,14A(1),6A(1),01/07/2014,49200,14A(1),6A(1),
266,HILLTOPS,3302668,NORMAL,"",,234,"BRIBBAREE RD","MAIMURU",2594,"4/1095005",RU1,10.9,H,01/07/2018,163000,14A(1),6A(1),01/07/2017,131000,14A(1),6A(1),01/07/2016,119000,14A(1),6A(1),01/07/2015,108000,14A(1),6A(1),01/07/2014,108000,14A(1),6A(1),
266,HILLTOPS,3295753,NORMAL,"",,79,"RACE CREEK RD","WOMBAT",2587,"347, 352, 353/753632",R5,12.2,H,01/07/2018,240000,14A(1),6A(1),01/07/2017,199000,14A(1),6A(1),01/07/2016,181000,14A(1),6A(1),01/07/2015,172000,14A(1),6A(1),01/07/2014,164000,14A(1),6A(1),
266,HILLTOPS,3298669,NORMAL,"",,447,"KAROOPA LANE","CROWTHER",2803,"14/867051",E3,59.239,H,01/07/2018,83300,14A(1),6A(1),01/07/2017,69300,14A(1),6A(1),01/07/2016,66000,14A(1),6A(1),01/07/2015,63000,14A(1),6A(1),01/07/2014,63000,14A(1),6A(1),
266,HILLTOPS,3295965,NORMAL,"",,75,"BRIAL ST","BOOROWA",2586,"3/838750",R1,980.5,M,01/07/2018,55900,14A(1),6A(1),01/07/2017,49000,14A(1),6A(1),01/07/2016,44500,14A(1),6A(1),01/07/2015,44500,14A(1),6A(1),01/07/2014,42400,14A(1),6A(1),
266,HILLTOPS,3295966,NORMAL,"",,73,"BRIAL ST","BOOROWA",2586,"4/838750",R1,1323,M,01/07/2018,55900,14A(1),6A(1),01/07/2017,49000,14A(1),6A(1),01/07/2016,44500,14A(1),6A(1),01/07/2015,44500,14A(1),6A(1),01/07/2014,42400,14A(1),6A(1),
266,HILLTOPS,3299417,NORMAL,"",,6,"NORTH ST","BRIBBAREE",2594,"1/872041",RU5,6390,M,01/07/2018,15500,14A(1),14G,01/07/2017,7700,14A(1),14G,01/07/2016,5700,14A(1),14G,01/07/2015,5700,14A(1),14G,01/07/2014,5700,14A(1),14G,
266,HILLTOPS,3299418,NORMAL,"",,,"NORTH ST","BRIBBAREE",2594,"63/750632",RU5,2.428,H,01/07/2018,15500,14A(1),6A(1),01/07/2017,7700,14A(1),6A(1),01/07/2016,5700,14A(1),6A(1),01/07/2015,4280,14A(1),6A(1),01/07/2014,4280,14A(1),6A(1),
266,HILLTOPS,3299426,NORMAL,"",,161,"ALLANDALE RD","YOUNG",2594,"1666/754611",RU4,4.047,H,01/07/2018,136000,14A(1),6A(1),01/07/2017,109000,14A(1),6A(1),01/07/2016,104000,14A(1),6A(1),01/07/2015,99600,14A(1),6A(1),01/07/2014,90300,14A(1),6A(1),
266,HILLTOPS,3299433,NORMAL,"",,315,"QUAMBY RD","THUDDUNGRA",2594,"118/754582 11/815416",RU1,207.57,H,01/07/2018,1260000,14A(1),6A(1),01/07/2017,968000,14A(1),6A(1),01/07/2016,842000,14A(1),6A(1),01/07/2015,802000,14A(1),6A(1),01/07/2014,764000,14A(1),6A(1),
266,HILLTOPS,3303592,NORMAL,"",1,51,"TEMPLEMORE ST","YOUNG",2594,"10/1109513",R1,889.8,M,01/07/2018,94400,14A(1),6A(1),01/07/2017,82100,14A(1),6A(1),01/07/2016,82100,14A(1),6A(1),01/07/2015,74600,14A(1),6A(1),01/07/2014,74600,14A(1),6A(1),
266,HILLTOPS,3303593,NORMAL,"",2,51,"TEMPLEMORE ST","YOUNG",2594,"11/1109513",R1,672.8,M,01/07/2018,62900,14A(1),6A(1),01/07/2017,54700,14A(1),6A(1),01/07/2016,54700,14A(1),6A(1),01/07/2015,49700,14A(1),6A(1),01/07/2014,49700,14A(1),6A(1),
266,HILLTOPS,3314684,NORMAL,"CHINAMANS DAM RECREATION RESERVE",,59,"PITSTONE RD","YOUNG",2594,"7008, 7009/1021369 Crown Reserve 84209",RE1,9.57,H,01/07/2018,83200,14A(1),14G,01/07/2017,69400,14A(1),14G,01/07/2016,69400,14A(1),14G,01/07/2015,66000,14A(1),14G,01/07/2014,60000,14A(1),14G,
266,HILLTOPS,3299796,NORMAL,"",,,"RIVERSIDE DR","JUGIONG",2726,"309, 310, 311, 312, 313, 314, 315, 316/753621",RU1,7.643,H,01/07/2018,42900,14A(1),6A(1),01/07/2017,28600,14A(1),6A(1),01/07/2016,28600,14A(1),6A(1),01/07/2015,22900,14A(1),6A(1),01/07/2014,22900,14A(1),6A(1),
266,HILLTOPS,3299797,NORMAL,"",,74,"RIVERSIDE DR","JUGIONG",2726,"1/546897 307, 308/753621",RU1,2.026,H,01/07/2018,25500,14A(1),6A(1),01/07/2017,17000,14A(1),6A(1),01/07/2016,17000,14A(1),6A(1),01/07/2015,37400,14A(1),6A(1),01/07/2014,37400,14A(1),6A(1),
266,HILLTOPS,3300585,NORMAL,"CRICKET GROUND/SCHOOL AG PLOT",,,"STATION ST","HARDEN",2587,"738/820554 Part Crown Reserve 79773",RE1,4.17,H,01/07/2018,276000,14A(1),6A(1),01/07/2017,251000,14A(1),6A(1),01/07/2016,239000,14A(1),6A(1),01/07/2015,228000,14A(1),6A(1),01/07/2014,228000,14A(1),6A(1),
266,HILLTOPS,3300624,NORMAL,"THE HARDEN-MURRUMBURRAH MEN'S SHED",,,"STAIR ST","HARDEN",2587,"1/10/758737 File No. 65/430/3750 - includes part of Railway Corridor adjoining Lot 1/10/758737 Railway Land Lease 216.4127",R1,2717,M,01/07/2018,43800,14A(1),6A(1),01/07/2017,36500,14A(1),6A(1),01/07/2016,33200,14A(2),6A(1),01/07/2015,28800,14A(1),6A(1),01/07/2014,29100,14A(2),6A(1),
266,HILLTOPS,3313058,NORMAL,"MONTEAGLE RESERVE",,1291,"SCENIC RD","MONTEAGLE",2594,"7006/1001794 Crown Reserve 71448",RU5,3.385,H,01/07/2018,33700,14A(1),6A(1),01/07/2017,28100,14A(1),6A(1),01/07/2016,21200,14A(1),6A(1),01/07/2015,20200,14A(1),6A(1),01/07/2014,20200,14A(1),6A(1),
266,HILLTOPS,3298829,NORMAL,"",,,"MOPPITY RD","YOUNG",2594,"1/1091471",RU1,243.3,H,01/07/2018,1240000,14A(1),6A(1),01/07/2017,954000,14A(1),6A(1),01/07/2016,707000,14A(1),6A(1),01/07/2015,673000,14A(1),6A(1),01/07/2014,673000,14A(1),6A(1),
266,HILLTOPS,3309155,NORMAL,"ALFRED OVAL",,2,"LACHLAN ST","YOUNG",2594,"7049/96181 B/344245 1/396768 297, 298, 556, 1396, PT 1613/754611 7050/1123150",RE1,4.487,H,01/07/2018,139000,14A(1),6A(1),01/07/2017,116000,14A(1),6A(1),01/07/2016,116000,14A(1),6A(1),01/07/2015,110000,14A(1),6A(1),01/07/2014,100000,14A(1),6A(1),
266,HILLTOPS,3309158,NORMAL,"",,189,"ALLANDALE RD","YOUNG",2594,"1/661745 1/661747 1658, 1663/754611",RU4,6.593,H,01/07/2018,172000,14A(1),6A(1),01/07/2017,138000,14A(1),6A(1),01/07/2016,131000,14A(1),6A(1),01/07/2015,125000,14A(1),6A(1),01/07/2014,113000,14A(1),6A(1),
266,HILLTOPS,3309161,NORMAL,"STONIE",,524-556,"WIRRIMAH RD","WIRRIMAH",2803,"91, 100, 145/754576 Incomplete Purchase 67240",RU1,62.43,H,01/07/2018,318000,14A(1),14I,01/07/2017,290000,14A(1),14I,01/07/2016,242000,14A(1),14I,01/07/2015,230000,14A(1),14I,01/07/2014,230000,14A(1),14I,
266,HILLTOPS,3309163,NORMAL,"",,27,"QUAMBY RD","THUDDUNGRA",2594,"1/1105770",RU1,51.08,H,01/07/2018,420000,14A(1),6A(1),01/07/2017,323000,14A(1),6A(1),01/07/2016,281000,14A(1),6A(1),01/07/2015,268000,14A(1),6A(1),01/07/2014,255000,14A(1),6A(1),
266,HILLTOPS,3287564,NORMAL,"",,1A,"MARINA ST","YOUNG",2594,"2/1105825",B4,293.9,M,01/07/2018,69400,14A(1),6A(1),01/07/2017,57800,14A(1),6A(1),01/07/2016,52500,14A(1),6A(1),01/07/2015,52500,14A(1),6A(1),01/07/2014,50000,14A(1),6A(1),
266,HILLTOPS,3296311,NORMAL,"RESERVOIR",,,"BOBBARA ST","HARDEN",2587,"1/589422",R5,7203,M,01/07/2018,24000,14A(1),6A(1),01/07/2017,23000,14A(1),6A(1),01/07/2016,23000,14A(1),6A(1),01/07/2015,21900,14A(1),6A(1),01/07/2014,19000,14A(1),6A(1),
266,HILLTOPS,3313224,NORMAL,"",,4179,"OLYMPIC HWY","YOUNG",2594,"2258, 2260, 2392, 2468/754611 1/1079178 Closed Road",RU1,34.37,H,01/07/2018,456000,14A(1),6A(1),01/07/2017,381000,14A(1),6A(1),01/07/2016,346000,14A(1),6A(1),01/07/2015,315000,14A(1),6A(1),01/07/2014,300000,14A(1),6A(1),
266,HILLTOPS,3313225,NORMAL,"",,4179,"OLYMPIC HWY","YOUNG",2594,"326, 2464/754611 Enclosure Permit 105661",RU4,8.215,H,01/07/2018,174000,14A(1),14I,01/07/2017,139000,14A(1),14I,01/07/2016,132000,14A(1),14I,01/07/2015,110000,14A(1),14I,01/07/2014,110000,14A(1),14I,
266,HILLTOPS,3300331,NORMAL,"DEMONDRILLE BOOSTER PUMPING STATION",,,"KINGSVALE RD","MURRUMBURRAH",2587,"2/187586 1/618150",RU1,2453.3,M,01/07/2018,17100,14A(1),6A(1),01/07/2017,13200,14A(1),6A(1),01/07/2016,13200,14A(1),6A(1),01/07/2015,12600,14A(1),6A(1),01/07/2014,12600,14A(1),6A(1),
266,HILLTOPS,3298668,NORMAL,"",,437,"KAROOPA LANE","CROWTHER",2803,"258/754593 1/836149 15/867051 104/1031792 Enclosure Permit 061113 Enclosure Permit 061318",E3,427.82,H,01/07/2018,613000,14A(1),14I,01/07/2017,386000,14A(1),14I,01/07/2016,368000,14A(1),14I,01/07/2015,351000,14A(1),14I,01/07/2014,351000,14A(1),14I,
266,HILLTOPS,3300924,NORMAL,"",,,"TAYLORS FLAT RD","FROGMORE",2586,"1/1108406 Enclosure Permit 493355",RU1,67.25,H,01/07/2018,146000,14A(1),14I,01/07/2017,133000,14A(1),14I,01/07/2016,127000,14A(1),14I,01/07/2015,121000,14A(1),14I,01/07/2014,110000,14A(1),14I,
266,HILLTOPS,3300925,NORMAL,"",,,"TAYLORS FLAT RD","FROGMORE",2586,"2/1108406 Enclosure Permit 510315",RU1,73.7,H,01/07/2018,178000,14A(1),14I,01/07/2017,162000,14A(1),14I,01/07/2016,154000,14A(1),14I,01/07/2015,147000,14A(1),14I,01/07/2014,134000,14A(1),14I,
266,HILLTOPS,3300926,NORMAL,"",,,"TAYLORS FLAT RD","FROGMORE",2586,"3/1108406 Enclosure Permit 397229",RU1,94.67,H,01/07/2018,166000,14A(1),14I,01/07/2017,151000,14A(1),14I,01/07/2016,144000,14A(1),14I,01/07/2015,137000,14A(1),14I,01/07/2014,125000,14A(1),14I,
266,HILLTOPS,3290044,NORMAL,"",,700,"MEMAGONG LANE","MEMAGONG",2594,"1/1091228 Enclosure Permit 61018",RU1,540.914,H,01/07/2018,3140000,14A(1),14I,01/07/2017,2420000,14A(1),14I,01/07/2016,2020000,14A(1),14I,01/07/2015,2020000,14A(1),14I,01/07/2014,1840000,14A(1),14I,
266,HILLTOPS,3290045,NORMAL,"",,,"MEMAGONG LANE","MEMAGONG",2594,"2/1091228 Enclosure Permit 397420",RU1,369.068,H,01/07/2018,2060000,14A(1),14I,01/07/2017,1590000,14A(1),14I,01/07/2016,1180000,14A(1),14I,01/07/2015,1180000,14A(1),14I,01/07/2014,1070000,14A(1),14I,
266,HILLTOPS,3282765,NORMAL,"",,2,"HENRY PL","YOUNG",2594,"23/1104029",R1,812.5,M,01/07/2018,78700,14A(1),6A(1),01/07/2017,65600,14A(1),6A(1),01/07/2016,62500,14A(1),6A(1),01/07/2015,59500,14A(1),6A(1),01/07/2014,59500,14A(1),6A(1),
266,HILLTOPS,3282757,NORMAL,"",,10,"HENRY PL","YOUNG",2594,"15/1104029",R1,1088,M,01/07/2018,86400,14A(1),6A(1),01/07/2017,72000,14A(1),6A(1),01/07/2016,68600,14A(1),6A(1),01/07/2015,65300,14A(1),6A(1),01/07/2014,65300,14A(1),6A(1),
266,HILLTOPS,3271965,NORMAL,"",,763,"OLD FORBES RD","KIKIAMAH",2594,"4/114084 108/754581",RU1,118.644,H,01/07/2018,629000,14A(1),6A(1),01/07/2017,484000,14A(1),6A(1),01/07/2016,421000,14A(1),6A(1),01/07/2015,401000,14A(1),6A(1),01/07/2014,382000,14A(1),6A(1),
266,HILLTOPS,3299910,NORMAL,"PART JUGIONG CEMETERY",,,"","JUGIONG",2726,"1/668475 Wesleyan Section General Cementery.",RU1,1391,M,01/07/2018,3230,14A(1),6A(1),01/07/2017,2150,14A(1),6A(1),01/07/2016,2150,14A(1),6A(1),01/07/2015,1720,14A(1),6A(1),01/07/2014,1720,14A(1),6A(1),
266,HILLTOPS,3299924,NORMAL,"PART JUGIONG CEMETERY",,,"","JUGIONG",2726,"1/668474 Roman Catholic Section of Jugiong Cemetery",RU1,6070,M,01/07/2018,14000,14A(1),6A(1),01/07/2017,9340,14A(1),6A(1),01/07/2016,9340,14A(1),6A(1),01/07/2015,7470,14A(1),6A(1),01/07/2014,7470,14A(1),6A(1),
266,HILLTOPS,3299934,NORMAL,"",,,"","JUGIONG",2726,"PT 210/753621 Church of England Sectio of Jugiong Cemetery.",RU1,1.012,H,01/07/2018,22700,14A(1),6A(1),01/07/2017,15100,14A(1),6A(1),01/07/2016,15100,14A(1),6A(1),01/07/2015,12100,14A(1),6A(1),01/07/2014,12100,14A(1),6A(1),
266,HILLTOPS,3299936,NORMAL,"GENERAL CEMETERY",,,"","JUGIONG",2726,"PT 210/753621",RU1,1.102,H,01/07/2018,22700,14A(1),6A(1),01/07/2017,15100,14A(1),6A(1),01/07/2016,15100,14A(1),6A(1),01/07/2015,12100,14A(1),6A(1),01/07/2014,12100,14A(1),6A(1),
266,HILLTOPS,3299937,NORMAL,"PART JUGIONG CEMETERY",,,"","JUGIONG",2726,"PT 210/753621 Presbyterian Section Jugiong Cenetery.",RU1,2276,M,01/07/2018,4980,14A(1),6A(1),01/07/2017,3320,14A(1),6A(1),01/07/2016,3320,14A(1),6A(1),01/07/2015,2650,14A(1),6A(1),01/07/2014,2650,14A(1),6A(1),
266,HILLTOPS,3309076,NORMAL,"",,270,"TAYLORS FLAT RD","FROGMORE",2586,"48, 91, 105/754100 Enclosure Permit 21162",RU1,84.98,H,01/07/2018,215000,14A(1),14I,01/07/2017,195000,14A(1),14I,01/07/2016,186000,14A(1),14I,01/07/2015,177000,14A(1),14I,01/07/2014,161000,14A(1),14I,
266,HILLTOPS,3309104,NORMAL,"PHILS CREEK",,2359,"RUGBY RD","RUGBY",2583,"5/1106178",RU1,42.77,H,01/07/2018,134000,14A(1),6A(1),01/07/2017,122000,14A(1),6A(1),01/07/2016,116000,14A(1),6A(1),01/07/2015,110000,14A(1),6A(1),01/07/2014,100000,14A(1),6A(1),
266,HILLTOPS,3312969,NORMAL,"",,,"YASS ST","RYE PARK",2586,"2, 3/1/1810",RU5,3884,M,01/07/2018,34300,14A(1),6A(1),01/07/2017,28600,14A(1),6A(1),01/07/2016,22000,14A(1),6A(1),01/07/2015,22000,14A(1),6A(1),01/07/2014,22000,14A(1),6A(1),
266,HILLTOPS,3312970,NORMAL,"",,,"KERSHAW ST","RYE PARK",2586,"4, 24, 25, 26, 27/1/1810",RU5,9710,M,01/07/2018,70200,14A(1),6A(1),01/07/2017,58500,14A(1),6A(1),01/07/2016,45000,14A(1),6A(1),01/07/2015,45000,14A(1),6A(1),01/07/2014,45000,14A(1),6A(1),
266,HILLTOPS,3312974,NORMAL,"",,,"RUGBY RD","RUGBY",2583,"3/1105887",RU1,80,H,01/07/2018,129000,14A(1),6A(1),01/07/2017,117000,14A(1),6A(1),01/07/2016,111000,14A(1),6A(1),01/07/2015,106000,14A(1),6A(1),01/07/2014,96600,14A(1),6A(1),
266,HILLTOPS,3300825,NORMAL,"CEMETERY",,,"","GALONG",2585,"171/753614",RU1,8094,M,01/07/2018,3310,14A(1),14G,01/07/2017,2640,14A(1),14G,01/07/2016,1760,14A(1),14G,01/07/2015,1600,14A(1),14G,01/07/2014,1600,14A(2),14G,
266,HILLTOPS,3300837,NORMAL,"",,,"OLYMPIC HWY","WOMBAT",2587,"1/981836",R5,1075,M,01/07/2018,3540,14A(1),6A(1),01/07/2017,2940,14A(1),6A(1),01/07/2016,2670,14A(1),6A(1),01/07/2015,2540,14A(1),6A(1),01/07/2014,2420,14A(1),6A(1),
266,HILLTOPS,3300856,NORMAL,"",,20,"TIVERTON RD","MURRUMBURRAH",2587,"1/957871",RU1,2.023,H,01/07/2018,19800,14A(1),14G,01/07/2017,18000,14A(1),14G,01/07/2016,18000,14A(1),14G,01/07/2015,18000,14A(1),14G,01/07/2014,18000,14A(2),14G,
266,HILLTOPS,3295763,NORMAL,"",,,"COLENSO RD","GALONG",2585,"2/113587 1/1102742",RU1,86.56,H,01/07/2018,361000,14A(1),6A(1),01/07/2017,314000,14A(1),6A(1),01/07/2016,299000,14A(1),6A(1),01/07/2015,299000,14A(1),6A(1),01/07/2014,299000,14A(1),6A(1),
266,HILLTOPS,3295768,NORMAL,"",,4062,"HUME HWY","BERREMANGRA",2582,"1/1091577",RU1,15.49,H,01/07/2018,189000,14A(1),6A(1),01/07/2017,126000,14A(1),6A(1),01/07/2016,126000,14A(1),6A(1),01/07/2015,126000,14A(1),6A(1),01/07/2014,126000,14A(1),6A(1),
266,HILLTOPS,3295769,NORMAL,"",,,"HUME HWY","BERREMANGRA",2582,"2/1091577",RU1,197.3,H,01/07/2018,672000,14A(1),6A(1),01/07/2017,516000,14A(1),6A(1),01/07/2016,382000,14A(1),6A(1),01/07/2015,347000,14A(1),6A(1),01/07/2014,347000,14A(1),6A(1),
266,HILLTOPS,3295772,NORMAL,"",,151,"SWIFT ST","HARDEN",2587,"2/44/758737",R1,1012,M,01/07/2018,30600,14A(1),6A(1),01/07/2017,26600,14A(1),6A(1),01/07/2016,25300,14A(1),6A(1),01/07/2015,23000,14A(1),6A(1),01/07/2014,23000,14A(1),6A(1),
266,HILLTOPS,3295783,NORMAL,"",,,"MCMAHONS REEF RD","HARDEN",2587,"33, 186, 187, 192, 207/753608 211, 212/753621",RU1,196.32,H,01/07/2018,1050000,14A(1),6A(1),01/07/2017,779000,14A(1),6A(1),01/07/2016,649000,14A(1),6A(1),01/07/2015,590000,14A(1),6A(1),01/07/2014,536000,14A(1),6A(1),
266,HILLTOPS,3295784,NORMAL,"",,,"BACK JUGIONG RD","JUGIONG",2726,"1/100156 10/133797 Enclosure Permit 35656",RU1,31.446,H,01/07/2018,138000,14A(1),14I,01/07/2017,92000,14A(1),14I,01/07/2016,92000,14A(1),14I,01/07/2015,92000,14A(1),14I,01/07/2014,92000,14A(1),14I,
266,HILLTOPS,3310796,NORMAL,"",,25,"SETTLERS PL","YOUNG",2594,"25/1068846 1/1088631",R1,1557.7,M,01/07/2018,109000,14A(1),6A(1),01/07/2017,91200,14A(1),6A(1),01/07/2016,86900,14A(1),6A(1),01/07/2015,82800,14A(1),6A(1),01/07/2014,82800,14A(1),6A(1),
266,HILLTOPS,3310797,NORMAL,"",,1,"SETTLERS PL","YOUNG",2594,"37/1142747",R1,986.2,M,01/07/2018,87700,14A(1),6A(1),01/07/2017,73100,14A(1),6A(1),01/07/2016,69600,14A(1),6A(1),01/07/2015,66300,14A(1),6A(1),01/07/2014,66300,14A(1),6A(1),
266,HILLTOPS,3296184,NORMAL,"",,45,"OLD MONTEAGLE RD","YOUNG",2594,"41/1107548",RU4,3.743,H,01/07/2018,167000,14A(1),6A(1),01/07/2017,139000,14A(1),6A(1),01/07/2016,132000,14A(1),6A(1),01/07/2015,120000,14A(1),6A(1),01/07/2014,103000,14A(1),6A(1),
266,HILLTOPS,3296185,NORMAL,"",,43,"OLD MONTEAGLE RD","YOUNG",2594,"42/1107548",RU4,1,H,01/07/2018,101000,14A(1),6A(1),01/07/2017,84000,14A(1),6A(1),01/07/2016,80000,14A(1),6A(1),01/07/2015,65500,14A(1),6A(1),01/07/2014,65500,14A(1),6A(1),
266,HILLTOPS,3302273,NORMAL,"",,,"KERSHAW ST","RYE PARK",2586,"21, 22/3/1810",RU5,3884,M,01/07/2018,37800,14A(1),6A(1),01/07/2017,31500,14A(1),6A(1),01/07/2016,24200,14A(1),6A(1),01/07/2015,24200,14A(1),6A(1),01/07/2014,24200,14A(1),6A(1),
266,HILLTOPS,3302274,NORMAL,"",,,"KERSHAW ST","RYE PARK",2586,"23, 24/3/1810",RU5,3884,M,01/07/2018,37800,14A(1),6A(1),01/07/2017,31500,14A(1),6A(1),01/07/2016,24200,14A(1),6A(1),01/07/2015,24200,14A(1),6A(1),01/07/2014,24200,14A(1),6A(1),
266,HILLTOPS,3302285,NORMAL,"",,,"","RYE PARK",2586,"3, 23, 33, 35, 50, 83, 87, 109/754136 22/1102343 1/1165030",RU1,213.3,H,01/07/2018,556000,14A(1),6A(1),01/07/2017,463000,14A(1),6A(1),01/07/2016,356000,14A(1),6A(1),01/07/2015,285000,14A(1),6A(1),01/07/2014,300000,14A(1),6A(1),
266,HILLTOPS,3367711,NORMAL,"",,23-29,"MIRO ST","YOUNG",2594,"2134/754611",R1,5729,M,01/07/2018,138000,14A(1),6A(1),01/07/2017,110000,14A(1),6A(1),01/07/2016,105000,14A(1),6A(1),01/07/2015,100000,14A(1),6A(1),01/07/2014,100000,14A(1),6A(1),
266,HILLTOPS,3345477,NORMAL,"",,1341,"BELOWRA RD","MURRINGO",2586,"200/1095224 2/1104459",RU5,5.044,H,01/07/2018,131000,14A(1),6A(1),01/07/2017,109000,14A(1),6A(1),01/07/2016,75000,14A(1),6A(1),01/07/2015,71400,14A(1),6A(1),01/07/2014,71400,14A(1),6A(1),
