DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
263,FEDERATION,3939718,NORMAL,"",,353,"NORTH REPPS RD","COREEN",2646,"60/753723 225/753738",RU1,458.1,H,01/07/2018,1210000,14A(1),6A(1),01/07/2017,1060000,14A(1),6A(1),01/07/2016,972500,14A(1),6A(1),01/07/2015,778000,14A(2),6A(1),01/07/2014,,,,
263,FEDERATION,3939723,NORMAL,"GLEN OAK",,182,"EMU PARK RD","COREEN",2646,"21, 22/630511 238/753738",RU1,513.98,H,01/07/2018,1240000,14A(1),6A(1),01/07/2017,1080000,14A(1),6A(1),01/07/2016,987500,14A(1),6A(1),01/07/2015,790000,14A(2),6A(1),01/07/2014,,,,
263,FEDERATION,3989995,NORMAL,"",,1,"CHURCH ST","COROWA",2646,"1/1222388",R1,768,M,01/07/2018,74800,14A(1),6A(1),01/07/2017,73400,14A(1),6A(1),01/07/2016,74000,27B,6A(1),01/07/2015,,,,01/07/2014,,,,
263,FEDERATION,3989996,NORMAL,"",,3,"CHURCH ST","COROWA",2646,"2/1222388",B4,3273,M,01/07/2018,215000,14A(1),6A(1),01/07/2017,215000,14A(1),6A(1),01/07/2016,215000,27B,6A(1),01/07/2015,,,,01/07/2014,,,,
263,FEDERATION,3966267,NORMAL,"BALLDALE RECREATION RESERVE",,22,"OIL TREE LAGOON RD","BALLDALE",2646,"71/753745 Crown Reserve 620011",RU1,23.95,H,01/07/2018,86500,14A(1),6A(1),01/07/2017,75300,14A(1),6A(1),01/07/2016,63000,14A(2),6A(1),01/07/2015,63000,14A(2),6A(1),01/07/2014,,,,
263,FEDERATION,3976419,NORMAL,"",,3,"CHAPMAN ST","URANA",2645,"1, 2/500395 72/577174",RU5,3035,M,01/07/2018,9850,14A(1),6A(1),01/07/2017,9140,14A(1),6A(1),01/07/2016,9100,14A(2),6A(1),01/07/2015,,,,01/07/2014,,,,
263,FEDERATION,3956710,NORMAL,"",,2,"BROUGONG ST","URANA",2645,"55, 56, 57/756447 1/806705",RU5,7.523,H,01/07/2018,7900,14A(1),6A(1),01/07/2017,7330,14A(1),6A(1),01/07/2016,7294,14A(1),6A(1),01/07/2015,7000,14A(2),6A(1),01/07/2014,,,,
263,FEDERATION,3957092,NORMAL,"GENTILT",,1485,"BARRAGUNDA RD","URANA",2645,"2/214810 A/354824 92, 109/756399 21/756432 1/1074381 1/1103763 Enclosure Permit 55930",RU1,1165,H,01/07/2018,2780000,14A(1),14I,01/07/2017,2320000,14A(1),14I,01/07/2016,2116000,14A(1),14I,01/07/2015,1840000,14A(2),14I,01/07/2014,,,,
263,FEDERATION,3957094,NORMAL,"HEATHERBRAE",,4484,"BOREE CREEK RD","URANA",2645,"114/756399 11/1078624 1, 2/1109500",RU1,523.7,H,01/07/2018,1210000,14A(1),6A(1),01/07/2017,1010000,14A(1),6A(1),01/07/2016,925750,14A(1),6A(1),01/07/2015,805000,14A(2),6A(1),01/07/2014,,,,
263,FEDERATION,3920126,NORMAL,"",,70,"HAWKINS ST","HOWLONG",2643,"15/39/758528",R1,2023,M,01/07/2018,85300,14A(1),6A(1),01/07/2017,82100,14A(1),6A(1),01/07/2016,78760,14A(1),6A(1),01/07/2015,71600,27,6A(1),01/07/2014,,,,
263,FEDERATION,3920127,NORMAL,"",,68,"HAWKINS ST","HOWLONG",2643,"16/39/758528",R1,2023,M,01/07/2018,85300,14A(1),6A(1),01/07/2017,82100,14A(1),6A(1),01/07/2016,78760,14A(1),6A(1),01/07/2015,71600,27,6A(1),01/07/2014,,,,
263,FEDERATION,3969809,NORMAL,"",,14-24,"WILLIAM ST","URANA",2645,"A, B, C/332760 1/404337 1/1098769",RU5,6070,M,01/07/2018,16100,14A(1),6A(1),01/07/2017,15000,14A(1),6A(1),01/07/2016,14400,14A(1),6A(1),01/07/2015,14400,14A(2),6A(1),01/07/2014,,,,
263,FEDERATION,3998577,NORMAL,"",,575-619,"HONOUR AVE","COROWA",2646,"61/1034631",IN1,11.252,H,01/07/2018,556000,14A(1),6A(1),01/07/2017,553000,14A(1),6A(1),01/07/2016,550000,14A(2),6A(1),01/07/2015,,,,01/07/2014,,,,
263,FEDERATION,3987783,NORMAL,"",,,"CLEAR HILLS RD","OAKLANDS",2646,"5/756402 Crown Reserve 70790",RU1,34.25,H,01/07/2018,112000,14A(1),6A(1),01/07/2017,93500,14A(1),6A(1),01/07/2016,85000,19B,14I,01/07/2015,,,,01/07/2014,,,,
263,FEDERATION,3991577,NORMAL,"",,57,"NULLA NULLA RD","COROWA",2646,"1/721057 315, 319, 328, 329, 337, 403/753734",RU1,107.36,H,01/07/2018,607000,14A(1),6A(1),01/07/2017,506000,14A(1),6A(1),01/07/2016,425000,27,6A(1),01/07/2015,,,,01/07/2014,,,,
263,FEDERATION,3989353,NORMAL,"",,111,"ENFIELD ST","COROWA",2646,"1/129801 1/134216 100, 101/579805 242/650630 242/654996 240, 241, 245, 246, 252, 253, 254, 255/753734 2/849119 Enclosure Permit 26581",E3,163.73,H,01/07/2018,1010000,14A(1),6A(3)/14I,01/07/2017,881000,14A(1),6A(3)/14I,01/07/2016,880000,14A(2),6A(3)/14I,01/07/2015,,,,01/07/2014,,,,
263,FEDERATION,4011561,NORMAL,"",,1063,"STONYBANK RD","BOREE CREEK",2652,"PT 51/754571 PT 78, 80/756404 1/861649",RU1,682.9,H,01/07/2018,1720000,14A(1),6A(1)/28,01/07/2017,1450000,14A(1),6A(1)/28,01/07/2016,1290000,14A(2),6A(1)/28,01/07/2015,,,,01/07/2014,,,,
263,FEDERATION,3974949,NORMAL,"",,7,"PELL ST","HOWLONG",2643,"3/62/758528",R1,2023,M,01/07/2018,77700,14A(1),6A(1),01/07/2017,74800,14A(1),6A(1),01/07/2016,71720,27,6A(1),01/07/2015,,,,01/07/2014,,,,
263,FEDERATION,3974950,NORMAL,"",,5,"PELL ST","HOWLONG",2643,"2/62/758528",R1,2023,M,01/07/2018,77700,14A(1),6A(1),01/07/2017,74800,14A(1),6A(1),01/07/2016,71720,27,6A(1),01/07/2015,,,,01/07/2014,,,,
263,FEDERATION,3994280,NORMAL,"",,,"FEDERATION WAY","URANA",2645,"175, 176, 177/756453",RU1,243.2,H,01/07/2018,403000,14A(1),6A(1),01/07/2017,367000,14A(1),6A(1),01/07/2016,342000,14A(2),6A(1),01/07/2015,,,,01/07/2014,,,,
263,FEDERATION,3994284,NORMAL,"",,727,"SPRAYDON RD","URANA",2645,"1/180056 1, 2/722184 23, PT 37, 43, 59, 60, PT 75/756399 62, 63, 64, 65, 66, 71, 72, 73, 153, 155, 156, 157, 159/756453 1, 2/1035110 1, 2/1035127 Licence 365223",RU1,941.3,H,01/07/2018,2120000,14A(1),14I,01/07/2017,1770000,14A(1),14I,01/07/2016,1610000,14A(2),14I,01/07/2015,,,,01/07/2014,,,,
263,FEDERATION,3994285,NORMAL,"WOODRINE",,222,"MERITONS RD","URANA",2645,"39, 40, 44, 45, 113/756399 122/756440",RU1,1080,H,01/07/2018,2700000,14A(1),6A(1),01/07/2017,2250000,14A(1),6A(1),01/07/2016,2052000,14A(2),14I,01/07/2015,,,,01/07/2014,,,,
263,FEDERATION,3953888,NORMAL,"",,,"MAHONGA RD","RAND",2642,"H/386394 38, 56/753755 PT 1, 2/1215928",RU1,245.83,H,01/07/2018,656000,14A(1),6A(1)/28,01/07/2017,577000,14A(1),6A(1)/28,01/07/2016,524630,14A(1),6A(1)/28,01/07/2015,456200,14A(2),6A(1)/28,01/07/2014,,,,
263,FEDERATION,3957851,NORMAL,"",,17,"SOPHIA CL","COROWA",2646,"910/1223859",R2,1920,M,01/07/2018,153000,14A(1),6A(1),01/07/2017,150000,14A(1),6A(1),01/07/2016,150000,14A(1),6A(1),01/07/2015,150000,14A(2),6A(1),01/07/2014,,,,
263,FEDERATION,3961734,NORMAL,"",,136,"FEDERATION AVE","COROWA",2646,"1/198396",R1,8073,M,01/07/2018,116000,14A(1),6A(1),01/07/2017,115000,14A(1),6A(1),01/07/2016,115000,14A(1),6A(1),01/07/2015,115000,27,6A(1),01/07/2014,,,,
263,FEDERATION,3961735,NORMAL,"",,138,"FEDERATION AVE","COROWA",2646,"1/198395",R1,8081,M,01/07/2018,118000,14A(1),6A(1),01/07/2017,117000,14A(1),6A(1),01/07/2016,115000,14A(1),6A(1),01/07/2015,115000,27,6A(1),01/07/2014,,,,
263,FEDERATION,3908742,NORMAL,"",,,"JUDE ST","HOWLONG",2643,"1/1213744",R2,4283,M,01/07/2018,122000,14A(1),6A(1),01/07/2017,120000,14A(1),6A(1),01/07/2016,109345,14A(1),6A(1),01/07/2015,95000,27B,6A(1),01/07/2014,,,,
263,FEDERATION,3908743,NORMAL,"",,175-179,"JUDE ST","HOWLONG",2643,"2/1213744",R2,5824,M,01/07/2018,148000,14A(1),6A(1),01/07/2017,145000,14A(1),6A(1),01/07/2016,132365,14A(1),6A(1),01/07/2015,115000,27B,6A(1),01/07/2014,,,,
263,FEDERATION,3969910,NORMAL,"",,460,"EXTONS RD","BOREE CREEK",2652,"PT 5/654580 68/756433",RU1,431.8,H,01/07/2018,884000,14A(1),6A(1),01/07/2017,737000,14A(1),6A(1),01/07/2016,641300,14A(1),6A(1),01/07/2015,583000,14A(2),6A(1),01/07/2014,,,,
263,FEDERATION,3969915,NORMAL,"KILLARNEY",,,"MERTON RD","MULWALA",2647,"1/192011 5/329227 68, 69, 81/752282 114, 119/752298 1/960136 2/1082209",RU1,396.56,H,01/07/2018,1220000,14A(1),6A(1),01/07/2017,1070000,14A(1),6A(1),01/07/2016,977000,14A(2),6A(1),01/07/2015,788000,14A(2),6A(1),01/07/2014,,,,
263,FEDERATION,3896359,NORMAL,"",,81,"HERMITAGE DR","COROWA",2646,"1/1214833",R2,1855,M,01/07/2018,121000,14A(1),6A(1),01/07/2017,119000,14A(1),6A(1),01/07/2016,119000,14A(1),6A(1),01/07/2015,119000,27B,6A(1),01/07/2014,108000,27B,6A(1),
263,FEDERATION,3896360,NORMAL,"",,106,"KATRINA CCT","COROWA",2646,"2/1214833",R2,1.555,H,01/07/2018,148000,14A(1),6A(1),01/07/2017,145000,14A(1),6A(1),01/07/2016,145000,14A(1),6A(1),01/07/2015,145000,27B,6A(1),01/07/2014,145000,27B,6A(1),
263,FEDERATION,3971458,UNDERSP,"",,134,"KENNEDY ST","HOWLONG",2643,"1, 2, CP/SP94407",R1,2022,M,01/07/2018,66600,14A(1),6A(1),01/07/2017,64100,14A(1),6A(1),01/07/2016,61500,14A(2),6A(1),01/07/2015,55900,14A(2),6A(1),01/07/2014,,,,
263,FEDERATION,3929568,NORMAL,"",,,"FEDERATION WAY","URANA",2645,"51, 73, 74, PT 91, PT 92/756436 75/1114987 2/1213904",RU1,979.93,H,01/07/2018,1220000,14A(1),6A(1),01/07/2017,1110000,14A(1),6A(1),01/07/2016,1039500,14A(1),6A(1),01/07/2015,945000,14A(2),6A(1),01/07/2014,,,,
263,FEDERATION,3906269,NORMAL,"",,,"WARMATA RD","SAVERNAKE",2646,"27, 37/752295 249/1091128 101/1091159 1/1130011",RU1,984.36,H,01/07/2018,2470000,14A(1),6A(1),01/07/2017,2150000,14A(1),6A(1),01/07/2016,1968750,14A(1),6A(1),01/07/2015,1575000,14A(2),6A(1),01/07/2014,1575000,14A(2),6A(1),
263,FEDERATION,3993257,NORMAL,"",,277,"FAITHFULL RD","BOREE CREEK",2652,"88, 109, 112/756392",RU1,655.4,H,01/07/2018,1890000,14A(1),6A(1),01/07/2017,1580000,14A(1),6A(1),01/07/2016,1442000,14A(2),6A(1),01/07/2015,,,,01/07/2014,,,,
263,FEDERATION,3955495,NORMAL,"",,,"NAMOI ST","BOREE CREEK",2652,"3, 4, 5, 6, 7, 8, 9/7/758142",RU5,1.416,H,01/07/2018,7340,14A(1),6A(1),01/07/2017,6800,14A(1),6A(1),01/07/2016,6800,14A(1),6A(1),01/07/2015,6800,19B,6A(1),01/07/2014,,,,
263,FEDERATION,3917042,NORMAL,"EMU PARK",,81,"MINNS RD","COREEN",2646,"1, 2/134624 1/432611 58, 59, 60, 61, 62, 63, 75/752279 1/1113012",RU1,1325.1,H,01/07/2018,3380000,14A(1),6A(1),01/07/2017,2940000,14A(1),6A(1),01/07/2016,2687500,14A(1),6A(1),01/07/2015,2150000,14A(2),6A(1),01/07/2014,,,,
263,FEDERATION,3967079,NORMAL,"",,266,"HONOUR AVE","COROWA",2646,"1/1223072",R1,2572,M,01/07/2018,115000,14A(1),6A(1),01/07/2017,111000,14A(1),6A(1),01/07/2016,105000,27B,6A(1),01/07/2015,105000,27B,6A(1),01/07/2014,,,,
263,FEDERATION,3967080,NORMAL,"",,264,"HONOUR AVE","COROWA",2646,"2/1223072",R1,2.664,H,01/07/2018,217000,14A(1),6A(1),01/07/2017,215000,14A(1),6A(1),01/07/2016,210000,27B,6A(1),01/07/2015,210000,27B,6A(1),01/07/2014,,,,
263,FEDERATION,3989352,NORMAL,"",,,"LAKE RD","URANA",2645,"8, 10/111299 1, 2/133917 1, 2, 3, 4, 5, 6, 7, 8, 9/133922 460/133926 90, 91, 96, 97, 98, 99, 107, 108, 109, 111, 112, 113, 149, 241, 242, 332/756447 47, 76, 77/756451 13, 54, 170/756453 1, 2/1097038 3/1201573 WILDLIFE REFUGE 252",RU1,2712.52,H,01/07/2018,2060000,14A(1),6A(3)/14D,01/07/2017,1880000,14A(1),6A(3)/14D,01/07/2016,1750000,14A(2),6A(3)/14D,01/07/2015,,,,01/07/2014,,,,
263,FEDERATION,3993328,NORMAL,"",,577,"KOORINGAL RD","BALLDALE",2646,"2/100426 1, 2/134594 1/247128 8, 9/252519 1, 2, 3/573815 28, 82, 145, 146, 147, 149, 158, 159, 160, 161, 163/753739 118, 119, 120, 138/753756 4, 5/1219506",RU1,1161,H,01/07/2018,3100000,14A(1),6A(1),01/07/2017,2700000,14A(1),6A(1),01/07/2016,2464000,14A(2),6A(1),01/07/2015,,,,01/07/2014,,,,
263,FEDERATION,3993330,NORMAL,"",,,"KOORINGAL RD","BALLDALE",2646,"2, 3, 4/114712 34, 35, 36, 57, 58, 104, 105, 106, 107, 119, 120/753752 12, 13/900991 6, PT 7, 8/1219506",RU1,1407.1,H,01/07/2018,4712000,14A(1),6A(1)/28,01/07/2017,4059000,14A(1),6A(1)/28,01/07/2016,3700300,14A(2),6A(1)/28,01/07/2015,,,,01/07/2014,,,,
263,FEDERATION,3980551,NORMAL,"",,,"HOGGS RD","RAND",2642,"4, 5, 6, 7/114507 1/124499 2/450134 1, 2/610050 3, 4/721067 3, 5/729542 6, 80, 81, 95, 96, 98, 99, 100, 101, 107, 108, 109, 123/753748 122/1045643 97/1103376 Enclosure Permit 55892 Enclosure Permit 55896",RU1,2860.3,H,01/07/2018,8180000,14A(1),14I,01/07/2017,6820000,14A(1),14I,01/07/2016,6200000,14A(2),14I,01/07/2015,,,,01/07/2014,,,,
263,FEDERATION,3980602,NORMAL,"",,,"BARRAGUNDA RD","BOREE CREEK",2652,"2/115095 3/214810 1/403673 1/431882 1/652029 1/652482 1/712038 24, 25, 26, 49, 75, 110, 114/756432 6, 7, 8, 9, 43, 46, 47, 75/756440 1/772867 2/832358 1/1211570 Enclosure Permit 164083 Enclosure Permit 164086 Enclosure Permit 556646",RU1,4645.2,H,01/07/2018,8000000,14A(1),14I,01/07/2017,6400000,14A(1),14I,01/07/2016,5350000,14A(2),14I,01/07/2015,,,,01/07/2014,,,,
263,FEDERATION,3980605,NORMAL,"",,1120,"BACK BERRIGAN RD","OAKLANDS",2646,"9, 11, 12, 21, 22, 33, 34, 37, 39, 40, 41, 42, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54/756408 Enclosure Permit 490043 Enclosure Permit 55642 Enclosure Permit 55665 Enclosure Permit 55733 Enclosure Permit 55916",RU1,4573,H,01/07/2018,6780000,14A(1),6A(3)/14I,01/07/2017,5900000,14A(1),6A(3)/14I,01/07/2016,5370000,14A(2),6A(3)/14I,01/07/2015,,,,01/07/2014,,,,
263,FEDERATION,3904309,NORMAL,"",,172,"SANGER ST","COROWA",2646,"1/74755 40/1099473",B2,1012,M,01/07/2018,95000,14A(1),14G,01/07/2017,95000,14A(1),14G,01/07/2016,95000,14A(1),14G,01/07/2015,95000,14A(2),14G,01/07/2014,95000,14A(2),14G,
263,FEDERATION,3988872,NORMAL,"",,6337,"FEDERATION WAY","URANA",2645,"14, 15, 16/111299 2, 3, 4, 5, 6, 7/111653 1, 2, 3/133930 2, 3/600064 114, 115, 116, 117, 173, 174, 175, 176, 177, 178, 179, 180, 181, 182, 183, 363, 107A, 108A, 109A, 110A, 111A, 112A, 113A/756447 1, 2, 4, 7, 8, 9, 27, 28, 29, 30, 74, 100, 101, 102, 103, 112, 136, 201, 204, 205/756453",RU1,1703.54,H,01/07/2018,3820000,14A(1),6A(1),01/07/2017,3480000,14A(1),6A(1),01/07/2016,3240000,14A(2),6A(1),01/07/2015,,,,01/07/2014,,,,
263,FEDERATION,3905292,NORMAL,"ROBINA",,163,"STRACHANS RD","BALLDALE",2646,"5/430023 1/1213812",RU1,62.489,H,01/07/2018,132000,14A(1),6A(1),01/07/2017,120000,14A(1),6A(1),01/07/2016,96705,14A(1),6A(1),01/07/2015,92100,14A(2),6A(1),01/07/2014,83600,14A(2),6A(1),
263,FEDERATION,3906739,NORMAL,"",,1941,"FEDERATION WAY","DAYSDALE",2646,"144, 145, 146, 147, 148, 150, 151/753738",RU1,4.461,H,01/07/2018,12100,14A(1),6A(1),01/07/2017,10600,14A(1),6A(1),01/07/2016,8925,14A(1),6A(1),01/07/2015,8500,14A(2),6A(1),01/07/2014,8500,14A(2),6A(1),
263,FEDERATION,3946497,NORMAL,"",,33-35,"THORNBER ST","OAKLANDS",2646,"5/19/758804",RU5,2023,M,01/07/2018,14900,14A(1),6A(1),01/07/2017,11700,14A(1),6A(1),01/07/2016,11760,14A(1),6A(1),01/07/2015,14700,27,6A(1),01/07/2014,,,,
263,FEDERATION,3946498,NORMAL,"",,17-31,"THORNBER ST","OAKLANDS",2646,"1, 2, 3, 4/19/758804",RU5,8094,M,01/07/2018,30700,14A(1),6A(1),01/07/2017,24000,14A(1),6A(1),01/07/2016,24000,14A(1),6A(1),01/07/2015,30000,27,6A(1),01/07/2014,,,,
263,FEDERATION,3912696,NORMAL,"KUNARI",,566,"OLD COROWA RD","COREEN",2646,"1, 2, 3/134675 PT 4, 5, 6, 7/228406 37, 38, 144, 145/752277 103, 109, 111/752279 Enclosure Permit 26625 Enclosure Permit 26722",RU1,3180.1,H,01/07/2018,8080000,14A(1),6A(3)/14I,01/07/2017,7040000,14A(1),6A(3)/14I,01/07/2016,6425000,14A(1),6A(3)/14I,01/07/2015,5140000,14A(2),6A(3)/14I,01/07/2014,,,,
263,FEDERATION,3929158,NORMAL,"",,117-119,"HOVELL ST","HOWLONG",2643,"1, 2/1204380",R1,2055,M,01/07/2018,110000,14A(1),14G,01/07/2017,109000,14A(1),14G,01/07/2016,104500,14A(1),14G,01/07/2015,95000,14A(2),14G,01/07/2014,,,,
263,FEDERATION,3903332,NORMAL,"",,6755,"RIVERINA HWY","HOPEFIELD",2646,"174/753734 832/1017750 Crown Reserve 44438",SP2,2.801,H,01/07/2018,61300,14A(1),6A(2),01/07/2017,49500,14A(1),6A(2),01/07/2016,47250,14A(1),6A(2),01/07/2015,45000,14A(2),6A(1),01/07/2014,45000,14A(2),6A(1),
263,FEDERATION,3903340,NORMAL,"",,36,"QUEEN ST","COROWA",2646,"1/633103 1/995989",B4,501.1,M,01/07/2018,80000,14A(1),6A(1),01/07/2017,80000,14A(1),6A(1),01/07/2016,80000,14A(1),6A(1),01/07/2015,80000,14A(2),6A(1),01/07/2014,80000,14A(2),6A(1),
263,FEDERATION,3901485,NORMAL,"",,34,"YOUNG ST","DAYSDALE",2646,"31, 32/600109 1, 2/10/758341",RU5,4981.9,M,01/07/2018,4510,14A(1),6A(1),01/07/2017,2560,14A(1),6A(1),01/07/2016,2578,14A(1),6A(1),01/07/2015,2400,14A(2),6A(1),01/07/2014,2400,14A(2),6A(1),
263,FEDERATION,3910917,NORMAL,"",,6174,"RIVERINA HWY","HOWLONG",2643,"1/194384 17, 24, 26, 27, 41, 53, 55/753754 1, 2/883625 Enclosure Permit 26525 WB 50BL125366 WB 50BL143532",RU1,587.44,H,01/07/2018,2190000,14A(1),6A(3)/14I,01/07/2017,1910000,14A(1),6A(3)/14I,01/07/2016,1821750,14A(1),6A(3)/14I,01/07/2015,1735000,14A(2),6A(3)/14I,01/07/2014,,,,
263,FEDERATION,3999614,NORMAL,"",,,"WANDONG RD","SAVERNAKE",2646,"53, 54, 65, 75, 94, 95/752292 76/1072160 1/1206059",RU1,841.75,H,01/07/2018,1890000,14A(1),6A(3),01/07/2017,1650000,14A(1),6A(3),01/07/2016,1510000,14A(2),6A(3),01/07/2015,,,,01/07/2014,,,,
263,FEDERATION,3922408,NORMAL,"",,86-96,"STURT ST","HOWLONG",2643,"21/565725 18, 19/40/758528",B2,5818,M,01/07/2018,346000,14A(1),6A(1),01/07/2017,330000,14A(1),6A(1),01/07/2016,330000,14A(1),6A(1),01/07/2015,330000,14A(2),6A(1),01/07/2014,,,,
263,FEDERATION,3924598,NORMAL,"",,329,"MCKENZIES RD","COREEN",2646,"92, 97, 122, 127, 138, 158/753746 1/977708 1/1176415 Enclosure Permit 26605",RU1,601.1,H,01/07/2018,1880000,14A(1),14I,01/07/2017,1640000,14A(1),14I,01/07/2016,1500000,14A(1),14I,01/07/2015,1200000,14A(2),14I,01/07/2014,,,,
263,FEDERATION,3947863,NORMAL,"",,,"MARTIN ST","BALLDALE",2646,"8, 8A/2/4812",RU5,2024,M,01/07/2018,5440,14A(1),6A(1),01/07/2017,5170,14A(1),6A(1),01/07/2016,4356,14A(1),6A(1),01/07/2015,4300,14A(2),6A(1),01/07/2014,,,,
263,FEDERATION,3909789,NORMAL,"",,8-10,"COROWA RD","MULWALA",2647,"2/724462 1/1145636",R1,1444,M,01/07/2018,186000,14A(1),6A(1),01/07/2017,181000,14A(1),6A(1),01/07/2016,180000,14A(1),6A(1),01/07/2015,180000,14A(2),6A(1),01/07/2014,,,,
263,FEDERATION,3909793,NORMAL,"",,37-53,"ISABEL ST","COROWA",2646,"47, 48/37714 1/1142760",R1,8534,M,01/07/2018,306000,14A(1),6A(1),01/07/2017,306000,14A(1),6A(1),01/07/2016,278250,14A(1),6A(1),01/07/2015,265000,14A(2),6A(1),01/07/2014,,,,
263,FEDERATION,3991549,NORMAL,"",,386,"HONOUR AVE","COROWA",2646,"1/535370 3/569421 4/584512 1/902983 30/1037069",R1,35.75,H,01/07/2018,578000,14A(1),6A(3)/14G,01/07/2017,578000,14A(1),6A(3)/14G,01/07/2016,525000,14A(2),6A(3)/14G,01/07/2015,,,,01/07/2014,,,,
263,FEDERATION,3909770,NORMAL,"",,23,"LANG ST","MULWALA",2647,"1/195844 10/213224",R2,2017,M,01/07/2018,1080000,14A(1),6A(1),01/07/2017,1000000,14A(1),6A(1),01/07/2016,1000000,14A(1),6A(1),01/07/2015,1000000,14A(2),6A(1),01/07/2014,,,,
263,FEDERATION,3928063,NORMAL,"EMU PARK",,,"EMU PARK RD","SAVERNAKE",2646,"2/437334 1, 2/728320 1, 30, 31, PT 83, PT 128, 131, 132, 133/752277 111/752292",RU1,785.9,H,01/07/2018,1790000,14A(1),6A(1),01/07/2017,1560000,14A(1),6A(1),01/07/2016,1427500,14A(1),6A(1),01/07/2015,1142000,14A(2),6A(1),01/07/2014,,,,
263,FEDERATION,3930047,NORMAL,"PORT PARK",,287,"SKEHANS LANE","COROWA",2646,"7, 8/248972",RU1,8.104,H,01/07/2018,320000,14A(1),6A(1),01/07/2017,291000,14A(1),6A(1),01/07/2016,278250,14A(1),6A(1),01/07/2015,265000,14A(2),6A(1),01/07/2014,,,,
263,FEDERATION,3924693,NORMAL,"",,,"","LOWESDALE",2646,"1/1214318",RU1,2.89,H,01/07/2018,7080,14A(1),6A(1),01/07/2017,6170,14A(1),6A(1),01/07/2016,5625,14A(1),6A(1),01/07/2015,4500,19B,6A(1),01/07/2014,,,,
263,FEDERATION,4003743,NORMAL,"CARAWATHA",,,"WANDONG RD","SAVERNAKE",2646,"1/126525 3, 39, 40, PT 59, 77, 87, 91/752292 3/1206061",RU1,668.8,H,01/07/2018,1500000,14A(1),6A(3),01/07/2017,1310000,14A(1),6A(3),01/07/2016,1200000,14A(2),6A(3),01/07/2015,,,,01/07/2014,,,,
263,FEDERATION,3904315,NORMAL,"",,103,"ROSENEATH RD","MULWALA",2647,"",RU1,1253.62,H,01/07/2018,3450000,14A(1),6A(1),01/07/2017,3010000,14A(1),6A(1),01/07/2016,2750000,14A(1),6A(1),01/07/2015,2200000,14A(2),6A(1),01/07/2014,2100000,14A(2),6A(1),
263,FEDERATION,3904327,NORMAL,"",,,"DAVEYS HILL RD","DAYSDALE",2646,"1, 2/1037356",RU1,8.097,H,01/07/2018,21600,14A(1),6A(1),01/07/2017,18800,14A(1),6A(1),01/07/2016,15750,14A(1),6A(1),01/07/2015,15000,14A(2),6A(1),01/07/2014,15000,14A(2),6A(1),
263,FEDERATION,3904328,NORMAL,"",,19-23,"PINOT CRES","COROWA",2646,"230/730946 49/812210",R1,6924,M,01/07/2018,63700,14A(1),6A(1),01/07/2017,62500,14A(1),6A(1),01/07/2016,60000,14A(1),6A(1),01/07/2015,60000,14A(2),6A(1),01/07/2014,60000,14A(2),6A(1),
263,FEDERATION,3904334,NORMAL,"",,13,"CHURCH ST","COROWA",2646,"1/508226 1/738692 2/1003191 1/1115258",B4,2372.17,M,01/07/2018,250000,14A(1),6A(1),01/07/2017,250000,14A(1),6A(1),01/07/2016,250000,14A(1),6A(1),01/07/2015,250000,14A(2),6A(1),01/07/2014,250000,14A(2),6A(1),
263,FEDERATION,3904353,NORMAL,"",,811,"TOM ROBERTS RD","LOWESDALE",2646,"1/244198 1/397238 1/441847 2/538995 2/611632 493/657367 103, 105, 119, 156/753728 76/753759 2/1058989 1/1060189 11, 12, 13/1175896",RU1,798.26,H,01/07/2018,2380000,14A(1),6A(1),01/07/2017,2080000,14A(1),6A(1),01/07/2016,1900000,14A(1),6A(1),01/07/2015,1520000,14A(2),6A(1),01/07/2014,1450000,14A(2),6A(1),
263,FEDERATION,4013213,NORMAL,"ATHOLE",,,"ATHOLE RD","MORUNDAH",2700,"1/128315 1/128325 12/238676 1/319431 3, 4, 5, 6, 7, 8, PT 12, PT 13, 18, 23, 24, 25, 26, 27, 28, 29, 30, 31, 36, 37, 64, 71/756414 Enclosure Permit 28546",RU1,2007.713,H,01/07/2018,2670000,14A(1),6A(3)/14I,01/07/2017,1820000,14A(1),6A(3)/14I,01/07/2016,1300000,14A(2),6A(3)/14I,01/07/2015,,,,01/07/2014,,,,
263,FEDERATION,3916242,NORMAL,"",,,"JUDE ST","HOWLONG",2643,"1/1205036",R1,1481,M,01/07/2018,84400,14A(1),6A(1),01/07/2017,82400,14A(1),6A(1),01/07/2016,78650,14A(1),6A(1),01/07/2015,65000,27B,6A(1),01/07/2014,,,,
