DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
269,MURRAY RIVER,3791516,NORMAL,"",,31,"SKYE AVE","MOAMA",2731,"77/1198213",R1,941,M,01/07/2018,170000,14A(1),6A(1),01/07/2017,162000,14A(1),6A(1),01/07/2016,161100,14A(1),6A(1),01/07/2015,153400,14A(1),6A(1),01/07/2014,142000,14A(1),6A(1),
269,MURRAY RIVER,3791517,NORMAL,"",,29,"SKYE AVE","MOAMA",2731,"78/1198213",R1,987,M,01/07/2018,170000,14A(1),6A(1),01/07/2017,162000,14A(1),6A(1),01/07/2016,161100,14A(1),6A(1),01/07/2015,153400,14A(1),6A(1),01/07/2014,142000,14A(1),6A(1),
269,MURRAY RIVER,3791518,NORMAL,"",,27,"SKYE AVE","MOAMA",2731,"79/1198213",R1,960,M,01/07/2018,170000,14A(1),6A(1),01/07/2017,162000,14A(1),6A(1),01/07/2016,161100,14A(1),6A(1),01/07/2015,153400,14A(1),6A(1),01/07/2014,142000,14A(1),6A(1),
269,MURRAY RIVER,3791519,NORMAL,"",,30,"SKYE AVE","MOAMA",2731,"80/1198213",R1,784,M,01/07/2018,158000,14A(1),6A(1),01/07/2017,151000,14A(1),6A(1),01/07/2016,149700,14A(1),6A(1),01/07/2015,142600,14A(1),6A(1),01/07/2014,132000,14A(1),6A(1),
269,MURRAY RIVER,3791520,NORMAL,"",,32,"SKYE AVE","MOAMA",2731,"81/1198213",R1,651,M,01/07/2018,147000,14A(1),6A(1),01/07/2017,140000,14A(1),6A(1),01/07/2016,139400,14A(1),6A(1),01/07/2015,132800,14A(1),6A(1),01/07/2014,123000,14A(1),6A(1),
269,MURRAY RIVER,3791521,NORMAL,"",,34,"SKYE AVE","MOAMA",2731,"82/1198213",R1,814,M,01/07/2018,158000,14A(1),6A(1),01/07/2017,151000,14A(1),6A(1),01/07/2016,149700,14A(1),6A(1),01/07/2015,142600,14A(1),6A(1),01/07/2014,132000,14A(1),6A(1),
269,MURRAY RIVER,3791522,NORMAL,"",,1,"HUDSON CT","MOAMA",2731,"83/1198213",R1,882,M,01/07/2018,165000,14A(1),6A(1),01/07/2017,158000,14A(1),6A(1),01/07/2016,156500,14A(1),6A(1),01/07/2015,149000,14A(1),6A(1),01/07/2014,138000,14A(1),6A(1),
269,MURRAY RIVER,3791523,NORMAL,"",,2,"HUDSON CT","MOAMA",2731,"84/1198213",R1,720,M,01/07/2018,155000,14A(1),6A(1),01/07/2017,148000,14A(1),6A(1),01/07/2016,147400,14A(1),6A(1),01/07/2015,140400,14A(1),6A(1),01/07/2014,130000,14A(1),6A(1),
269,MURRAY RIVER,3791524,NORMAL,"",,3,"HUDSON CT","MOAMA",2731,"85/1198213",R1,720,M,01/07/2018,155000,14A(1),6A(1),01/07/2017,148000,14A(1),6A(1),01/07/2016,147400,14A(1),6A(1),01/07/2015,140400,14A(1),6A(1),01/07/2014,130000,14A(1),6A(1),
269,MURRAY RIVER,3791525,NORMAL,"",,4,"HUDSON CT","MOAMA",2731,"86/1198213",R1,703,M,01/07/2018,151000,14A(1),6A(1),01/07/2017,144000,14A(1),6A(1),01/07/2016,142900,14A(1),6A(1),01/07/2015,136100,14A(1),6A(1),01/07/2014,126000,14A(1),6A(1),
269,MURRAY RIVER,3791526,NORMAL,"",,5,"HUDSON CT","MOAMA",2731,"87/1198213",R1,589,M,01/07/2018,144000,14A(1),6A(1),01/07/2017,138000,14A(1),6A(1),01/07/2016,137200,14A(1),6A(1),01/07/2015,130700,14A(1),6A(1),01/07/2014,121000,14A(1),6A(1),
269,MURRAY RIVER,3791527,NORMAL,"",,6,"HUDSON CT","MOAMA",2731,"88/1198213",R1,807,M,01/07/2018,158000,14A(1),6A(1),01/07/2017,151000,14A(1),6A(1),01/07/2016,149700,14A(1),6A(1),01/07/2015,142600,14A(1),6A(1),01/07/2014,132000,14A(1),6A(1),
269,MURRAY RIVER,3791528,NORMAL,"",,7,"HUDSON CT","MOAMA",2731,"89/1198213",R1,707,M,01/07/2018,151000,14A(1),6A(1),01/07/2017,144000,14A(1),6A(1),01/07/2016,142900,14A(1),6A(1),01/07/2015,136100,14A(1),6A(1),01/07/2014,126000,14A(1),6A(1),
269,MURRAY RIVER,3791529,NORMAL,"",,8,"HUDSON CT","MOAMA",2731,"90/1198213",R1,498,M,01/07/2018,140000,14A(1),6A(1),01/07/2017,134000,14A(1),6A(1),01/07/2016,132700,14A(1),6A(1),01/07/2015,126400,14A(1),6A(1),01/07/2014,117000,14A(1),6A(1),
269,MURRAY RIVER,3791530,NORMAL,"",,9,"HUDSON CT","MOAMA",2731,"91/1198213",R1,548,M,01/07/2018,142000,14A(1),6A(1),01/07/2017,136000,14A(1),6A(1),01/07/2016,134900,14A(1),6A(1),01/07/2015,128500,14A(1),6A(1),01/07/2014,119000,14A(1),6A(1),
269,MURRAY RIVER,3791531,NORMAL,"",,10,"HUDSON CT","MOAMA",2731,"92/1198213",R1,900,M,01/07/2018,170000,14A(1),6A(1),01/07/2017,162000,14A(1),6A(1),01/07/2016,161100,14A(1),6A(1),01/07/2015,153400,14A(1),6A(1),01/07/2014,142000,14A(1),6A(1),
269,MURRAY RIVER,3791532,NORMAL,"",,,"HUDSON CT","MOAMA",2731,"93/1198213",R1,117,M,01/07/2018,2600,14A(1),6A(1),01/07/2017,2370,14A(1),6A(1),01/07/2016,2310,14A(1),6A(1),01/07/2015,2200,14A(1),6A(1),01/07/2014,2100,14A(1),6A(1),
269,MURRAY RIVER,3871469,NORMAL,"",,18,"WINBI AVE","MOAMA",2731,"1/1211651",R2,1623,M,01/07/2018,178000,14A(1),6A(1),01/07/2017,170000,14A(1),6A(1),01/07/2016,162800,14A(1),6A(1),01/07/2015,155000,14A(1),6A(1),01/07/2014,155000,27B,6A(1),
269,MURRAY RIVER,3871470,NORMAL,"",,20,"WINBI AVE","MOAMA",2731,"2/1211651",R2,1550,M,01/07/2018,173000,14A(1),6A(1),01/07/2017,165000,14A(1),6A(1),01/07/2016,157500,14A(1),6A(1),01/07/2015,150000,14A(1),6A(1),01/07/2014,150000,27B,6A(1),
269,MURRAY RIVER,3871471,NORMAL,"",,,"WINBI AVE","MOAMA",2731,"3/1211651",R2,1550,M,01/07/2018,173000,14A(1),6A(1),01/07/2017,165000,14A(1),6A(1),01/07/2016,157500,14A(1),6A(1),01/07/2015,150000,14A(1),6A(1),01/07/2014,150000,27B,6A(1),
269,MURRAY RIVER,3871472,NORMAL,"",,,"WINBI AVE","MOAMA",2731,"4/1211651",R2,1550,M,01/07/2018,173000,14A(1),6A(1),01/07/2017,165000,14A(1),6A(1),01/07/2016,157500,14A(1),6A(1),01/07/2015,150000,14A(1),6A(1),01/07/2014,150000,27B,6A(1),
269,MURRAY RIVER,3871473,NORMAL,"",,26,"WINBI AVE","MOAMA",2731,"5/1211651",R2,1550,M,01/07/2018,173000,14A(1),6A(1),01/07/2017,165000,14A(1),6A(1),01/07/2016,157500,14A(1),6A(1),01/07/2015,150000,14A(1),6A(1),01/07/2014,150000,27B,6A(1),
269,MURRAY RIVER,3871474,NORMAL,"",,28,"WINBI AVE","MOAMA",2731,"6/1211651",R2,1550,M,01/07/2018,173000,14A(1),6A(1),01/07/2017,165000,14A(1),6A(1),01/07/2016,157500,14A(1),6A(1),01/07/2015,150000,14A(1),6A(1),01/07/2014,150000,27B,6A(1),
269,MURRAY RIVER,3871475,NORMAL,"",,,"WINBI AVE","MOAMA",2731,"7/1211651",R2,1650,M,01/07/2018,178000,14A(1),6A(1),01/07/2017,170000,14A(1),6A(1),01/07/2016,162800,14A(1),6A(1),01/07/2015,155000,14A(1),6A(1),01/07/2014,155000,27B,6A(1),
269,MURRAY RIVER,3871476,NORMAL,"",,32,"WINBI AVE","MOAMA",2731,"8/1211651",R2,1500,M,01/07/2018,177000,14A(1),6A(1),01/07/2017,169000,14A(1),6A(1),01/07/2016,169100,14A(1),6A(1),01/07/2015,147000,14A(1),6A(1),01/07/2014,147000,27B,6A(1),
269,MURRAY RIVER,3871477,NORMAL,"",,3,"BOTTLEBRUSH DR","MOAMA",2731,"9/1211651",R2,1500,M,01/07/2018,184000,14A(1),6A(1),01/07/2017,169000,14A(1),6A(1),01/07/2016,169100,14A(1),6A(1),01/07/2015,147000,14A(1),6A(1),01/07/2014,147000,27B,6A(1),
269,MURRAY RIVER,3871478,NORMAL,"",,5,"BOTTLEBRUSH DR","MOAMA",2731,"10/1211651",R2,1500,M,01/07/2018,177000,14A(1),6A(1),01/07/2017,169000,14A(1),6A(1),01/07/2016,169100,14A(1),6A(1),01/07/2015,147000,14A(1),6A(1),01/07/2014,147000,27B,6A(1),
269,MURRAY RIVER,3871479,NORMAL,"",,7,"BOTTLEBRUSH DR","MOAMA",2731,"11/1211651",R2,1500,M,01/07/2018,177000,14A(1),6A(1),01/07/2017,169000,14A(1),6A(1),01/07/2016,169100,14A(1),6A(1),01/07/2015,147000,14A(1),6A(1),01/07/2014,147000,27B,6A(1),
269,MURRAY RIVER,3871480,NORMAL,"",,9,"BOTTLEBRUSH DR","MOAMA",2731,"12/1211651",R2,1500,M,01/07/2018,177000,14A(1),6A(1),01/07/2017,169000,14A(1),6A(1),01/07/2016,169100,14A(1),6A(1),01/07/2015,147000,14A(1),6A(1),01/07/2014,147000,27B,6A(1),
269,MURRAY RIVER,3871481,NORMAL,"",,11,"BOTTLEBRUSH DR","MOAMA",2731,"13/1211651",R2,1500,M,01/07/2018,177000,14A(1),6A(1),01/07/2017,169000,14A(1),6A(1),01/07/2016,169100,14A(1),6A(1),01/07/2015,147000,14A(1),6A(1),01/07/2014,147000,27B,6A(1),
269,MURRAY RIVER,3871482,NORMAL,"",,13,"BOTTLEBRUSH DR","MOAMA",2731,"14/1211651",R2,1500,M,01/07/2018,193000,14A(1),6A(1),01/07/2017,184000,14A(1),6A(1),01/07/2016,169100,14A(1),6A(1),01/07/2015,147000,14A(1),6A(1),01/07/2014,147000,27B,6A(1),
269,MURRAY RIVER,3871483,NORMAL,"",,15,"BOTTLEBRUSH DR","MOAMA",2731,"15/1211651",R2,1500,M,01/07/2018,177000,14A(1),6A(1),01/07/2017,169000,14A(1),6A(1),01/07/2016,169100,14A(1),6A(1),01/07/2015,147000,14A(1),6A(1),01/07/2014,147000,27B,6A(1),
269,MURRAY RIVER,3871484,NORMAL,"",,10,"BOTTLEBRUSH DR","MOAMA",2731,"16/1211651",R2,1545,M,01/07/2018,190000,14A(1),6A(1),01/07/2017,181000,14A(1),6A(1),01/07/2016,172500,14A(1),6A(1),01/07/2015,150000,14A(1),6A(1),01/07/2014,150000,27B,6A(1),
269,MURRAY RIVER,3871485,NORMAL,"",,3,"HAKEA CT","MOAMA",2731,"17/1211651",R2,1506,M,01/07/2018,185000,14A(1),6A(1),01/07/2017,177000,14A(1),6A(1),01/07/2016,169100,14A(1),6A(1),01/07/2015,147000,14A(1),6A(1),01/07/2014,147000,27B,6A(1),
269,MURRAY RIVER,3871486,NORMAL,"",,5,"HAKEA CT","MOAMA",2731,"18/1211651",R2,1611,M,01/07/2018,192000,14A(1),6A(1),01/07/2017,183000,14A(1),6A(1),01/07/2016,174800,14A(1),6A(1),01/07/2015,152000,14A(1),6A(1),01/07/2014,152000,27B,6A(1),
269,MURRAY RIVER,3871487,NORMAL,"",,6,"HAKEA CT","MOAMA",2731,"19/1211651",R2,1611,M,01/07/2018,192000,14A(1),6A(1),01/07/2017,183000,14A(1),6A(1),01/07/2016,174800,14A(1),6A(1),01/07/2015,152000,14A(1),6A(1),01/07/2014,152000,27B,6A(1),
269,MURRAY RIVER,3871488,NORMAL,"",,4,"HAKEA CT","MOAMA",2731,"20/1211651",R2,1506,M,01/07/2018,185000,14A(1),6A(1),01/07/2017,177000,14A(1),6A(1),01/07/2016,169100,14A(1),6A(1),01/07/2015,147000,14A(1),6A(1),01/07/2014,147000,27B,6A(1),
269,MURRAY RIVER,3871489,NORMAL,"",,2,"HAKEA CT","MOAMA",2731,"21/1211651",R2,1545,M,01/07/2018,190000,14A(1),6A(1),01/07/2017,181000,14A(1),6A(1),01/07/2016,172500,14A(1),6A(1),01/07/2015,150000,14A(1),6A(1),01/07/2014,150000,27B,6A(1),
269,MURRAY RIVER,3871490,NORMAL,"",,48,"BOTTLEBRUSH DR","MOAMA",2731,"22/1211651",R2,1515,M,01/07/2018,177000,14A(1),6A(1),01/07/2017,169000,14A(1),6A(1),01/07/2016,169100,14A(1),6A(1),01/07/2015,147000,14A(1),6A(1),01/07/2014,147000,27B,6A(1),
269,MURRAY RIVER,3871491,NORMAL,"",,46,"BOTTLEBRUSH DR","MOAMA",2731,"23/1211651",R2,1516,M,01/07/2018,177000,14A(1),6A(1),01/07/2017,169000,14A(1),6A(1),01/07/2016,169100,14A(1),6A(1),01/07/2015,147000,14A(1),6A(1),01/07/2014,147000,27B,6A(1),
269,MURRAY RIVER,3871492,NORMAL,"",,63,"BOTTLEBRUSH DR","MOAMA",2731,"24/1211651",R2,1550,M,01/07/2018,186000,14A(1),6A(1),01/07/2017,172000,14A(1),6A(1),01/07/2016,172500,14A(1),6A(1),01/07/2015,150000,14A(1),6A(1),01/07/2014,150000,27B,6A(1),
269,MURRAY RIVER,3871493,NORMAL,"",,4,"BOTTLEBRUSH DR","MOAMA",2731,"25/1211651",R2,1688,M,01/07/2018,225000,14A(1),6A(1),01/07/2017,178000,14A(1),6A(1),01/07/2016,178300,14A(1),6A(1),01/07/2015,155000,14A(1),6A(1),01/07/2014,155000,27B,6A(1),
269,MURRAY RIVER,3871495,NORMAL,"",,,"BOTTLEBRUSH DR","MOAMA",2731,"27/1211651",R2,2.81,H,01/07/2018,220000,14A(1),6A(1),01/07/2017,210000,14A(1),6A(1),01/07/2016,210000,14A(1),6A(1),01/07/2015,200000,14A(1),6A(1),01/07/2014,200000,27B,6A(1),
269,MURRAY RIVER,3765341,NORMAL,"",,5824,"WAKOOL RD","WAKOOL",2710,"115/756532",RU1,184,H,01/07/2018,222000,14A(1),6A(3),01/07/2017,202000,14A(1),6A(3),01/07/2016,193200,14A(1),6A(3),01/07/2015,184000,14A(1),6A(3),01/07/2014,168000,14A(1),6A(3),
269,MURRAY RIVER,3765342,NORMAL,"",,,"WAKOOL RD","WAKOOL",2710,"120/756532",RU1,205.4,H,01/07/2018,211000,14A(1),6A(3),01/07/2017,192000,14A(1),6A(3),01/07/2016,183300,14A(1),6A(3),01/07/2015,174600,14A(1),6A(3),01/07/2014,164000,14A(1),6A(3),
269,MURRAY RIVER,3845202,NORMAL,"",,10,"COLENSO PARK RD","BARHAM",2732,"10/756525",RU1,259,H,01/07/2018,163000,14A(1),6A(3),01/07/2017,149000,14A(1),6A(3),01/07/2016,149900,14A(1),6A(3),01/07/2015,142800,14A(1),6A(3),01/07/2014,136000,27,6A(3),
269,MURRAY RIVER,3845203,NORMAL,"",,,"COLENSO PARK RD","BARHAM",2732,"282/1069283",RU1,218.5,H,01/07/2018,138000,14A(1),6A(3),01/07/2017,126000,14A(1),6A(3),01/07/2016,126200,14A(1),6A(3),01/07/2015,120225,14A(1),6A(3),01/07/2014,114500,27,6A(3),
269,MURRAY RIVER,3845206,NORMAL,"",,,"YANGA WAY","KYALITE",2715,"1/1202409",RU1,193.6,H,01/07/2018,251000,14A(1),6A(1),01/07/2017,229000,14A(1),6A(1),01/07/2016,229200,14A(1),6A(1),01/07/2015,218240,14A(1),6A(1),01/07/2014,198400,27B,6A(1),
269,MURRAY RIVER,3845207,NORMAL,"",,,"YANGA WAY","KYALITE",2715,"2/1202409",RU1,501.7,H,01/07/2018,621000,14A(1),6A(1),01/07/2017,565000,14A(1),6A(1),01/07/2016,565000,14A(1),6A(1),01/07/2015,538120,14A(1),6A(1),01/07/2014,489200,27B,6A(1),
269,MURRAY RIVER,3850611,NORMAL,"",,,"PICNIC POINT RD","MATHOURA",2710,"1/1149648",E3,2738,M,01/07/2018,2630,14A(1),6A(1),01/07/2017,2630,14A(1),6A(1),01/07/2016,2630,14A(1),6A(1),01/07/2015,2500,14A(1),6A(1),01/07/2014,2400,27,6A(1),
269,MURRAY RIVER,3834639,NORMAL,"WHITTIER PARK SOUTH",,2769,"BARHAM RD","DENILIQUIN",2710,"201/567446 Enclosure Permit 28751",RU1,409.8,H,01/07/2018,310000,14A(1),14I,01/07/2017,282000,14A(1),14I,01/07/2016,268900,14A(1),14I,01/07/2015,268900,14A(1),14I,01/07/2014,256100,14A(2),14I,
269,MURRAY RIVER,3837551,NORMAL,"",,6,"FOREST ST","BARHAM",2732,"1/1207026",R1,1072,M,01/07/2018,68000,14A(1),6A(1),01/07/2017,66100,14A(1),6A(1),01/07/2016,63000,14A(1),6A(1),01/07/2015,60000,14A(1),6A(1),01/07/2014,59800,14A(2),6A(1),
269,MURRAY RIVER,3837552,NORMAL,"",,14,"HUDSON BVD","BARHAM",2732,"2/1207026",R1,1081,M,01/07/2018,107000,14A(1),6A(1),01/07/2017,104000,14A(1),6A(1),01/07/2016,99800,14A(1),6A(1),01/07/2015,95000,14A(1),6A(1),01/07/2014,93300,14A(2),6A(1),
269,MURRAY RIVER,3818108,NORMAL,"",,1,"RIVERVIEW DR","BARHAM",2732,"1/1202636",R1,3372,M,01/07/2018,142000,14A(1),6A(1),01/07/2017,138000,14A(1),6A(1),01/07/2016,132300,14A(1),6A(1),01/07/2015,126000,14A(6),6A(1),01/07/2014,120000,27B,6A(1),
269,MURRAY RIVER,3818109,NORMAL,"",,3,"RIVERVIEW DR","BARHAM",2732,"2/1202636",R1,3373,M,01/07/2018,142000,14A(1),6A(1),01/07/2017,138000,14A(1),6A(1),01/07/2016,132300,14A(1),6A(1),01/07/2015,126000,14A(6),6A(1),01/07/2014,120000,27B,6A(1),
269,MURRAY RIVER,3818110,NORMAL,"",,5,"RIVERVIEW DR","BARHAM",2732,"3/1202636",R1,1687,M,01/07/2018,107000,14A(1),6A(1),01/07/2017,104000,14A(1),6A(1),01/07/2016,99200,14A(1),6A(1),01/07/2015,94500,14A(6),6A(1),01/07/2014,90000,27B,6A(1),
269,MURRAY RIVER,3818111,NORMAL,"",,7,"RIVERVIEW DR","BARHAM",2732,"4/1202636",R1,1687,M,01/07/2018,107000,14A(1),6A(1),01/07/2017,104000,14A(1),6A(1),01/07/2016,99200,14A(1),6A(1),01/07/2015,94500,14A(6),6A(1),01/07/2014,90000,27B,6A(1),
269,MURRAY RIVER,3818112,NORMAL,"",,5,"RIVERVIEW DR","BARHAM",2732,"5/1202636",R1,1733,M,01/07/2018,118000,14A(1),6A(1),01/07/2017,115000,14A(1),6A(1),01/07/2016,110300,14A(1),6A(1),01/07/2015,105000,14A(6),6A(1),01/07/2014,100000,27B,6A(1),
269,MURRAY RIVER,3818113,NORMAL,"",,11,"RIVERVIEW DR","BARHAM",2732,"6/1202636",R1,1811,M,01/07/2018,185000,14A(1),6A(1),01/07/2017,180000,14A(1),6A(1),01/07/2016,132300,14A(1),6A(1),01/07/2015,126000,14A(6),6A(1),01/07/2014,120000,27B,6A(1),
269,MURRAY RIVER,3818114,NORMAL,"",,13,"RIVERVIEW DR","BARHAM",2732,"7/1202636",R1,2280,M,01/07/2018,209000,14A(1),6A(1),01/07/2017,190000,14A(1),6A(1),01/07/2016,231000,14A(1),6A(1),01/07/2015,220000,14A(6),6A(1),01/07/2014,200000,27B,6A(1),
269,MURRAY RIVER,3818115,NORMAL,"",,15,"RIVERVIEW DR","BARHAM",2732,"8/1202636",R1,2210,M,01/07/2018,316000,14A(1),6A(1),01/07/2017,288000,14A(1),6A(1),01/07/2016,277200,14A(1),6A(1),01/07/2015,264000,14A(1),6A(1),01/07/2014,240000,27B,6A(1),
269,MURRAY RIVER,3818116,NORMAL,"",,9,"RIVERVIEW DR","BARHAM",2732,"9/1202636",R1,1828,M,01/07/2018,290000,14A(1),6A(1),01/07/2017,264000,14A(1),6A(1),01/07/2016,254100,14A(1),6A(1),01/07/2015,242000,14A(6),6A(1),01/07/2014,220000,27B,6A(1),
269,MURRAY RIVER,3818117,NORMAL,"",,19,"RIVERVIEW DR","BARHAM",2732,"10/1202636",R1,1837,M,01/07/2018,250000,14A(1),6A(1),01/07/2017,228000,14A(1),6A(1),01/07/2016,220000,14A(1),6A(1),01/07/2015,242000,14A(1),6A(1),01/07/2014,220000,27B,6A(1),
269,MURRAY RIVER,3818118,NORMAL,"",,21,"RIVERVIEW DR","BARHAM",2732,"11/1202636",R1,1623,M,01/07/2018,277000,14A(1),6A(1),01/07/2017,252000,14A(1),6A(1),01/07/2016,242600,14A(1),6A(1),01/07/2015,231000,14A(6),6A(1),01/07/2014,210000,27B,6A(1),
269,MURRAY RIVER,3818119,NORMAL,"",,23,"RIVERVIEW DR","BARHAM",2732,"12/1202636",R1,1643,M,01/07/2018,264000,14A(1),6A(1),01/07/2017,240000,14A(1),6A(1),01/07/2016,231000,14A(1),6A(1),01/07/2015,220000,14A(1),6A(1),01/07/2014,210000,27B,6A(1),
269,MURRAY RIVER,3818120,NORMAL,"",,25,"RIVERVIEW DR","BARHAM",2732,"13/1202636",R1,1727,M,01/07/2018,283000,14A(1),6A(1),01/07/2017,258000,14A(1),6A(1),01/07/2016,248300,14A(1),6A(1),01/07/2015,236500,14A(6),6A(1),01/07/2014,215000,27B,6A(1),
269,MURRAY RIVER,3818121,NORMAL,"",,27,"RIVERVIEW DR","BARHAM",2732,"14/1202636",R1,1811,M,01/07/2018,264000,14A(1),6A(1),01/07/2017,240000,14A(1),6A(1),01/07/2016,231000,14A(1),6A(1),01/07/2015,220000,14A(1),6A(1),01/07/2014,220000,27B,6A(1),
269,MURRAY RIVER,3818122,NORMAL,"",,29,"RIVERVIEW DR","BARHAM",2732,"15/1202636",R1,1814,M,01/07/2018,290000,14A(1),6A(1),01/07/2017,264000,14A(1),6A(1),01/07/2016,254100,14A(1),6A(1),01/07/2015,242000,14A(1),6A(1),01/07/2014,220000,27B,6A(1),
269,MURRAY RIVER,3818123,NORMAL,"",,31,"RIVERVIEW DR","BARHAM",2732,"16/1202636",R1,1881,M,01/07/2018,264000,14A(1),6A(1),01/07/2017,240000,14A(1),6A(1),01/07/2016,231000,14A(1),6A(1),01/07/2015,220000,14A(1),6A(1),01/07/2014,220000,27B,6A(1),
269,MURRAY RIVER,3818124,NORMAL,"",,33,"RIVERVIEW DR","BARHAM",2732,"17/1202636",R1,1890,M,01/07/2018,290000,14A(1),6A(1),01/07/2017,264000,14A(1),6A(1),01/07/2016,254100,14A(1),6A(1),01/07/2015,242000,14A(6),6A(1),01/07/2014,220000,27B,6A(1),
269,MURRAY RIVER,3818125,NORMAL,"",,35,"RIVERVIEW DR","BARHAM",2732,"18/1202636",R1,2003,M,01/07/2018,264000,14A(1),6A(1),01/07/2017,240000,14A(1),6A(1),01/07/2016,231000,14A(1),6A(1),01/07/2015,220000,14A(1),6A(1),01/07/2014,225000,27B,6A(1),
269,MURRAY RIVER,3818126,NORMAL,"",,37,"RIVERVIEW DR","BARHAM",2732,"19/1202636",R1,1946,M,01/07/2018,264000,14A(1),6A(1),01/07/2017,240000,14A(1),6A(1),01/07/2016,231000,14A(1),6A(1),01/07/2015,220000,14A(1),6A(1),01/07/2014,225000,27B,6A(1),
269,MURRAY RIVER,3818127,NORMAL,"",,39,"RIVERVIEW DR","BARHAM",2732,"20/1202636",R1,1924,M,01/07/2018,297000,14A(1),6A(1),01/07/2017,270000,14A(1),6A(1),01/07/2016,259900,14A(1),6A(1),01/07/2015,247500,14A(6),6A(1),01/07/2014,225000,27B,6A(1),
269,MURRAY RIVER,3818128,NORMAL,"",,41,"RIVERVIEW DR","BARHAM",2732,"21/1202636",R1,2489,M,01/07/2018,330000,14A(1),6A(1),01/07/2017,300000,14A(1),6A(1),01/07/2016,288800,14A(1),6A(1),01/07/2015,275000,14A(1),6A(1),01/07/2014,250000,27B,6A(1),
269,MURRAY RIVER,3818129,NORMAL,"",,4,"RIVERVIEW DR","BARHAM",2732,"22/1202636",R1,1452,M,01/07/2018,77000,14A(1),6A(1),01/07/2017,73500,14A(1),6A(1),01/07/2016,70000,14A(1),6A(1),01/07/2015,73500,14A(1),6A(1),01/07/2014,70000,27B,6A(1),
269,MURRAY RIVER,3818130,NORMAL,"",,6,"RIVERVIEW DR","BARHAM",2732,"23/1202636",R1,1569,M,01/07/2018,78500,14A(1),6A(1),01/07/2017,83300,14A(1),6A(1),01/07/2016,79400,14A(1),6A(1),01/07/2015,75600,14A(6),6A(1),01/07/2014,72000,27B,6A(1),
269,MURRAY RIVER,3818131,NORMAL,"",,8,"RIVERVIEW DR","BARHAM",2732,"24/1202636",R1,1473,M,01/07/2018,77300,14A(1),6A(1),01/07/2017,81000,14A(1),6A(1),01/07/2016,77200,14A(1),6A(1),01/07/2015,73500,14A(6),6A(1),01/07/2014,70000,27B,6A(1),
269,MURRAY RIVER,3818132,NORMAL,"",,10,"RIVERVIEW DR","BARHAM",2732,"25/1202636",R1,1558,M,01/07/2018,78500,14A(1),6A(1),01/07/2017,83300,14A(1),6A(1),01/07/2016,79400,14A(1),6A(1),01/07/2015,75600,14A(6),6A(1),01/07/2014,72000,27B,6A(1),
269,MURRAY RIVER,3818133,NORMAL,"",,12,"RIVERVIEW DR","BARHAM",2732,"26/1202636",R1,2004,M,01/07/2018,84200,14A(1),6A(1),01/07/2017,90300,14A(1),6A(1),01/07/2016,86000,14A(1),6A(1),01/07/2015,81900,14A(6),6A(1),01/07/2014,78000,27B,6A(1),
269,MURRAY RIVER,3818134,NORMAL,"",,14,"RIVERVIEW DR","BARHAM",2732,"27/1202636",R1,1443,M,01/07/2018,77200,14A(1),6A(1),01/07/2017,81000,14A(1),6A(1),01/07/2016,77200,14A(1),6A(1),01/07/2015,73500,14A(6),6A(1),01/07/2014,70000,27B,6A(1),
269,MURRAY RIVER,3818135,NORMAL,"",,16,"RIVERVIEW DR","BARHAM",2732,"28/1202636",R1,1269,M,01/07/2018,74500,14A(1),6A(1),01/07/2017,69500,14A(1),6A(1),01/07/2016,66200,14A(1),6A(1),01/07/2015,63000,14A(6),6A(1),01/07/2014,60000,27B,6A(1),
269,MURRAY RIVER,3818136,NORMAL,"",,18,"RIVERVIEW DR","BARHAM",2732,"29/1202636",R1,1281,M,01/07/2018,74500,14A(1),6A(1),01/07/2017,69500,14A(1),6A(1),01/07/2016,66200,14A(1),6A(1),01/07/2015,63000,14A(6),6A(1),01/07/2014,60000,27B,6A(1),
269,MURRAY RIVER,3818137,NORMAL,"",,20,"RIVERVIEW DR","BARHAM",2732,"30/1202636",R1,1394,M,01/07/2018,76000,14A(1),6A(1),01/07/2017,75200,14A(1),6A(1),01/07/2016,71700,14A(1),6A(1),01/07/2015,68250,14A(6),6A(1),01/07/2014,65000,27B,6A(1),
269,MURRAY RIVER,3818138,NORMAL,"",,,"RIVERVIEW DR","BARHAM",2732,"31/1202636",R1,42.18,H,01/07/2018,546000,14A(1),6A(1),01/07/2017,520000,14A(1),6A(1),01/07/2016,500000,14A(1),6A(1),01/07/2015,500000,14A(6),6A(1),01/07/2014,500000,35B,6A(1),
