DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
538,TEMORA,2692669,NORMAL,"",,6075,"BURLEY GRIFFIN WAY","SPRINGDALE",2666,"5/882062",RU1,19.06,H,01/07/2018,115000,14A(1),6A(1),01/07/2017,115000,14A(1),6A(1),01/07/2016,76700,14A(1),6A(1),01/07/2015,66100,14A(1),6A(1),01/07/2014,63000,14A(1),6A(1),
538,TEMORA,2692670,NORMAL,"",,35,"PORTERS LANE","SPRINGDALE",2666,"6/882062",RU1,107.1,H,01/07/2018,354000,14A(1),6A(1),01/07/2017,273000,14A(1),6A(1),01/07/2016,197000,14A(1),6A(1),01/07/2015,177000,14A(1),6A(1),01/07/2014,154000,14A(1),6A(1),
538,TEMORA,2692671,NORMAL,"",,7,"BACK SPRINGDALE RD","SPRINGDALE",2666,"4, 5, 6/2/758923",RU5,3036,M,01/07/2018,9080,14A(1),6A(1),01/07/2017,9080,14A(1),6A(1),01/07/2016,6300,14A(1),6A(1),01/07/2015,6300,14A(1),6A(1),01/07/2014,6000,14A(1),6A(1),
538,TEMORA,2692673,NORMAL,"",,,"SPRINGDAM RD","SPRINGDALE",2666,"11, 12, 13/2/758923",RU5,3035,M,01/07/2018,9000,14A(1),6A(1),01/07/2017,9080,14A(1),6A(1),01/07/2016,6300,14A(1),6A(1),01/07/2015,6300,14A(1),6A(1),01/07/2014,6000,14A(1),6A(1),
538,TEMORA,2692674,NORMAL,"",,3,"QUEEN ST","SPRINGDALE",2666,"1, 2, 3, 14, 15, 16, 17, 18, 19, 20/2/758923",RU5,1.02,H,01/07/2018,20000,14A(1),6A(1),01/07/2017,22600,14A(1),6A(1),01/07/2016,15700,14A(1),6A(1),01/07/2015,15700,14A(1),6A(1),01/07/2014,15000,14A(1),6A(1),
538,TEMORA,2692675,NORMAL,"",,,"BACK SPRINGDALE RD","SPRINGDALE",2666,"1, 2, 3, 4/3/758923",RU1,4047,M,01/07/2018,12000,14A(1),6A(1),01/07/2017,10900,14A(1),6A(1),01/07/2016,7310,14A(1),6A(1),01/07/2015,6300,14A(1),6A(1),01/07/2014,6000,14A(1),6A(1),
538,TEMORA,2692676,NORMAL,"",,,"QUEEN ST","SPRINGDALE",2666,"5/3/758923",RU1,1012,M,01/07/2018,4990,14A(1),6A(1),01/07/2017,4540,14A(1),6A(1),01/07/2016,3040,14A(1),6A(1),01/07/2015,2620,14A(1),6A(1),01/07/2014,2500,14A(1),6A(1),
538,TEMORA,2692679,NORMAL,"",,,"BURLEY GRIFFIN WAY","SPRINGDALE",2666,"63/750603",RU1,11.22,H,01/07/2018,87900,14A(1),6A(1),01/07/2017,80000,14A(1),6A(1),01/07/2016,53600,14A(1),6A(1),01/07/2015,46200,14A(1),6A(1),01/07/2014,44000,14A(1),6A(1),
538,TEMORA,2692681,NORMAL,"",,6286,"BURLEY GRIFFIN WAY","SPRINGDALE",2666,"92, 101, 102, 103/750603 Enclosure Permit 54063",RU5,4.163,H,01/07/2018,50000,14A(1),14I,01/07/2017,49900,14A(1),14I,01/07/2016,34600,14A(1),14I,01/07/2015,34600,14A(1),14I,01/07/2014,33000,14A(1),14I,
538,TEMORA,2692684,NORMAL,"",,6302,"BURLEY GRIFFIN WAY","SPRINGDALE",2666,"97/750603",RU5,8979,M,01/07/2018,20000,14A(1),6A(1),01/07/2017,19900,14A(1),6A(1),01/07/2016,13800,14A(1),6A(1),01/07/2015,13800,14A(1),6A(1),01/07/2014,13100,14A(1),6A(1),
538,TEMORA,2692685,NORMAL,"",,6290,"BURLEY GRIFFIN WAY","SPRINGDALE",2666,"98/655226 100/655227 99/750603",RU5,2.195,H,01/07/2018,40000,14A(1),6A(1),01/07/2017,40000,14A(1),6A(1),01/07/2016,27600,14A(1),6A(1),01/07/2015,27600,14A(1),6A(1),01/07/2014,26300,14A(1),6A(1),
538,TEMORA,2692686,NORMAL,"",,6308,"BURLEY GRIFFIN WAY","SPRINGDALE",2666,"1/241093",RU5,5261,M,01/07/2018,15000,14A(1),6A(1),01/07/2017,16400,14A(1),6A(1),01/07/2016,11400,14A(1),6A(1),01/07/2015,11400,14A(1),6A(1),01/07/2014,10900,14A(1),6A(1),
538,TEMORA,2692687,NORMAL,"",,6284,"BURLEY GRIFFIN WAY","SPRINGDALE",2666,"PT 104, PT 105, PT 106/750603",RU5,1.04,H,01/07/2018,25000,14A(1),6A(1),01/07/2017,23200,14A(1),6A(1),01/07/2016,16100,14A(1),6A(1),01/07/2015,16100,14A(1),6A(1),01/07/2014,15300,14A(1),6A(1),
538,TEMORA,2692688,NORMAL,"",,6268,"BURLEY GRIFFIN WAY","SPRINGDALE",2666,"107/750603",RU5,4047,M,01/07/2018,5000,14A(1),6A(1),01/07/2017,6810,14A(1),6A(1),01/07/2016,4720,14A(1),6A(1),01/07/2015,4720,14A(1),6A(1),01/07/2014,4500,14A(1),6A(1),
538,TEMORA,2692689,NORMAL,"",,6262,"BURLEY GRIFFIN WAY","SPRINGDALE",2666,"108/750603",RU5,4047,M,01/07/2018,10000,14A(1),6A(1),01/07/2017,9830,14A(1),6A(1),01/07/2016,6820,14A(1),6A(1),01/07/2015,6820,14A(1),6A(1),01/07/2014,6500,14A(1),6A(1),
538,TEMORA,2692690,NORMAL,"",,6258,"BURLEY GRIFFIN WAY","SPRINGDALE",2666,"109/750603",RU5,4047,M,01/07/2018,15000,14A(1),6A(1),01/07/2017,15000,14A(1),6A(1),01/07/2016,10400,14A(1),6A(1),01/07/2015,10400,14A(1),6A(1),01/07/2014,9900,14A(1),6A(1),
538,TEMORA,2692691,NORMAL,"",,6,"RAILWAY ST","SPRINGDALE",2666,"110, 111, 112, 114/750603",RU5,1.002,H,01/07/2018,25000,14A(1),6A(1),01/07/2017,23200,14A(1),6A(1),01/07/2016,16100,14A(1),6A(1),01/07/2015,16100,14A(1),6A(1),01/07/2014,15300,14A(1),6A(1),
538,TEMORA,2692692,NORMAL,"",,4,"RAILWAY ST","SPRINGDALE",2666,"A, B/332377",RU5,3237,M,01/07/2018,8320,14A(1),6A(1),01/07/2017,8320,14A(1),6A(1),01/07/2016,5770,14A(1),6A(1),01/07/2015,5770,14A(1),6A(1),01/07/2014,5500,14A(1),6A(1),
538,TEMORA,2692694,NORMAL,"",,6251,"BURLEY GRIFFIN WAY","SPRINGDALE",2666,"1/303029",RU5,1012,M,01/07/2018,6810,14A(1),6A(1),01/07/2017,6810,14A(1),6A(1),01/07/2016,4720,14A(1),6A(1),01/07/2015,4720,14A(1),6A(1),01/07/2014,4500,14A(1),6A(1),
538,TEMORA,2692695,NORMAL,"",,6249,"BURLEY GRIFFIN WAY","SPRINGDALE",2666,"119/750603",RU5,2441,M,01/07/2018,8320,14A(1),6A(1),01/07/2017,8320,14A(1),6A(1),01/07/2016,5770,14A(1),6A(1),01/07/2015,5770,14A(1),6A(1),01/07/2014,5500,14A(1),6A(1),
538,TEMORA,2692697,NORMAL,"",,6241,"BURLEY GRIFFIN WAY","SPRINGDALE",2666,"121/750603",RU5,2453,M,01/07/2018,9990,14A(1),6A(1),01/07/2017,9990,14A(1),6A(1),01/07/2016,6930,14A(1),6A(1),01/07/2015,6930,14A(1),6A(1),01/07/2014,6600,14A(1),6A(1),
538,TEMORA,2692698,NORMAL,"",,6237,"BURLEY GRIFFIN WAY","SPRINGDALE",2666,"122/750603",RU5,4047,M,01/07/2018,15000,14A(1),6A(1),01/07/2017,15000,14A(1),6A(1),01/07/2016,10400,14A(1),6A(1),01/07/2015,10400,14A(1),6A(1),01/07/2014,9900,14A(1),6A(1),
538,TEMORA,2692699,NORMAL,"",,6195,"BURLEY GRIFFIN WAY","SPRINGDALE",2666,"128, 129/750603",RU1,6.93,H,01/07/2018,76900,14A(1),6A(1),01/07/2017,74100,14A(1),6A(1),01/07/2016,49600,14A(1),6A(1),01/07/2015,42700,14A(1),6A(1),01/07/2014,40700,14A(1),6A(1),
538,TEMORA,2692700,NORMAL,"",,6167,"BURLEY GRIFFIN WAY","SPRINGDALE",2666,"130/750603 Enclosure Permit 53910",RU1,4.047,H,01/07/2018,54900,14A(1),14I,01/07/2017,56300,14A(1),14I,01/07/2016,37700,14A(1),14I,01/07/2015,32500,14A(1),14I,01/07/2014,31000,14A(1),14I,
538,TEMORA,2692701,NORMAL,"",,75,"WALLUNDRY RD","SPRINGDALE",2666,"154/657609",RU1,5.283,H,01/07/2018,69900,14A(1),6A(1),01/07/2017,63600,14A(1),6A(1),01/07/2016,42600,14A(1),6A(1),01/07/2015,36700,14A(1),6A(1),01/07/2014,35000,14A(1),6A(1),
538,TEMORA,2692702,NORMAL,"",,165,"WHITES RD","SPRINGDALE",2666,"165/750603",RU1,6.17,H,01/07/2018,76900,14A(1),6A(1),01/07/2017,80000,14A(1),6A(1),01/07/2016,53600,14A(1),6A(1),01/07/2015,46200,14A(1),6A(1),01/07/2014,44000,14A(1),6A(1),
538,TEMORA,2692703,NORMAL,"",,31,"SPRINGDAM RD","SPRINGDALE",2666,"168, 169, 171/750603",RU1,2.739,H,01/07/2018,46200,14A(1),6A(1),01/07/2017,45400,14A(1),6A(1),01/07/2016,30400,14A(1),6A(1),01/07/2015,26200,14A(1),6A(1),01/07/2014,25000,14A(1),6A(1),
538,TEMORA,2692704,NORMAL,"",,37,"SPRINGDAM RD","SPRINGDALE",2666,"170/750603 Perpetual Lease 90535",RU1,8094,M,01/07/2018,22000,14A(1),6A(1),01/07/2017,23900,14A(1),6A(1),01/07/2016,16000,14A(1),6A(1),01/07/2015,13800,14A(1),6A(1),01/07/2014,13100,14A(1),6A(1),
538,TEMORA,2692705,NORMAL,"",,51,"SPRINGDAM RD","SPRINGDALE",2666,"172/750603",RU1,1.619,H,01/07/2018,35900,14A(1),6A(1),01/07/2017,32700,14A(1),6A(1),01/07/2016,21900,14A(1),6A(1),01/07/2015,18900,14A(1),6A(1),01/07/2014,18000,14A(1),6A(1),
538,TEMORA,2692706,NORMAL,"",,53,"SPRINGDAM RD","SPRINGDALE",2666,"173/750603",RU1,1.619,H,01/07/2018,33000,14A(1),6A(1),01/07/2017,29100,14A(1),6A(1),01/07/2016,19500,14A(1),6A(1),01/07/2015,16800,14A(1),6A(1),01/07/2014,16000,14A(1),6A(1),
538,TEMORA,2692707,NORMAL,"",,24,"HAUSLERS RD","SPRINGDALE",2666,"174/750603",RU1,2.026,H,01/07/2018,38500,14A(1),6A(1),01/07/2017,36400,14A(1),6A(1),01/07/2016,24400,14A(1),6A(1),01/07/2015,21000,14A(1),6A(1),01/07/2014,20000,14A(1),6A(1),
538,TEMORA,2692708,NORMAL,"",,60,"HAUSLERS RD","SPRINGDALE",2666,"175, 176/750603 Incomplete Purchase 90523",RU1,4.915,H,01/07/2018,61900,14A(1),14I,01/07/2017,56300,14A(1),14I,01/07/2016,37700,14A(1),14I,01/07/2015,32500,14A(1),14I,01/07/2014,31000,14A(1),6A(1),
538,TEMORA,2692709,NORMAL,"",,13,"REIDS RD","SPRINGDALE",2666,"177/750603",RU1,2.699,H,01/07/2018,46200,14A(1),6A(1),01/07/2017,54600,14A(1),6A(1),01/07/2016,36600,14A(1),6A(1),01/07/2015,31500,14A(1),6A(1),01/07/2014,30000,14A(1),6A(1),
538,TEMORA,2692710,NORMAL,"",,50,"WALLUNDRY RD","SPRINGDALE",2666,"182/750603",RU1,5.236,H,01/07/2018,61500,14A(1),6A(1),01/07/2017,56000,14A(1),6A(1),01/07/2016,37500,14A(1),6A(1),01/07/2015,32300,14A(1),6A(1),01/07/2014,30800,14A(1),6A(1),
538,TEMORA,2692711,NORMAL,"",,6198,"BURLEY GRIFFIN WAY","SPRINGDALE",2666,"183/750603",RU1,4.224,H,01/07/2018,58200,14A(1),6A(1),01/07/2017,63600,14A(1),6A(1),01/07/2016,42600,14A(1),6A(1),01/07/2015,36700,14A(1),6A(1),01/07/2014,35000,14A(1),6A(1),
538,TEMORA,2692712,NORMAL,"",1,6235,"BURLEY GRIFFIN WAY","SPRINGDALE",2666,"197/257280",RU5,4047,M,01/07/2018,15000,14A(1),6A(1),01/07/2017,15000,14A(1),6A(1),01/07/2016,10400,14A(1),6A(1),01/07/2015,10400,14A(1),6A(1),01/07/2014,9900,14A(1),6A(1),
538,TEMORA,2692713,NORMAL,"",,6227,"BURLEY GRIFFIN WAY","SPRINGDALE",2666,"196/257280",RU5,4047,M,01/07/2018,15000,14A(1),6A(1),01/07/2017,15000,14A(1),6A(1),01/07/2016,10400,14A(1),6A(1),01/07/2015,10400,14A(1),6A(1),01/07/2014,9900,14A(1),6A(1),
538,TEMORA,2692714,NORMAL,"",,,"BURLEY GRIFFIN WAY","SPRINGDALE",2666,"1/586630 166/750603",RU5,4.874,H,01/07/2018,52900,14A(1),6A(1),01/07/2017,52900,14A(1),6A(1),01/07/2016,36700,14A(1),6A(1),01/07/2015,36700,14A(1),6A(1),01/07/2014,35000,14A(1),6A(1),
538,TEMORA,2692715,NORMAL,"",,6250,"BURLEY GRIFFIN WAY","SPRINGDALE",2666,"2/586630",RU5,2530,M,01/07/2018,6810,14A(1),6A(1),01/07/2017,6810,14A(1),6A(1),01/07/2016,4720,14A(1),6A(1),01/07/2015,4720,14A(1),6A(1),01/07/2014,4500,14A(1),6A(1),
538,TEMORA,2692716,NORMAL,"",,311,"MIMOSA STATION RD","MIMOSA",2666,"1/256846 1/380061 4, PT 6, PT 10, 14, PT 26, 37/750843 37, 38/750856 2/937331 26/1122860 Enclosure Permit 56763 Enclosure Permit 67881",RU1,1601.515,H,01/07/2018,6490000,14A(1),14I,01/07/2017,4990000,14A(1),14I,01/07/2016,4140000,14A(1),14I,01/07/2015,3590000,14A(1),14I,01/07/2014,3260000,14A(1),14I,
538,TEMORA,2692721,NORMAL,"",,629,"OLD WAGGA SOUTH RD","MIMOSA",2666,"9/132285 21/750843 2, 10, 16, 17/750858",RU1,344.63,H,01/07/2018,1250000,14A(1),6A(1),01/07/2017,967000,14A(1),6A(1),01/07/2016,698000,14A(1),6A(1),01/07/2015,628000,14A(1),6A(1),01/07/2014,546000,14A(1),6A(1),
538,TEMORA,2692723,NORMAL,"",,456,"COOLAMON RD","MIMOSA",2666,"36/750843",RU1,60.7,H,01/07/2018,251000,14A(1),6A(1),01/07/2017,193000,14A(1),6A(1),01/07/2016,160000,14A(1),6A(1),01/07/2015,139000,14A(1),6A(1),01/07/2014,126000,14A(1),6A(1),
538,TEMORA,2692724,NORMAL,"",,500,"THOMPSONS LANE","MIMOSA",2666,"38/750843",RU1,58.86,H,01/07/2018,239000,14A(1),6A(1),01/07/2017,184000,14A(1),6A(1),01/07/2016,133000,14A(1),6A(1),01/07/2015,120000,14A(1),6A(1),01/07/2014,104000,14A(1),6A(1),
538,TEMORA,2692725,NORMAL,"",,500,"THOMPSONS LANE","MIMOSA",2666,"1/588513 39/750843",RU1,325.14,H,01/07/2018,875000,14A(1),6A(1),01/07/2017,675000,14A(1),6A(1),01/07/2016,487000,14A(1),6A(1),01/07/2015,438000,14A(1),6A(1),01/07/2014,381000,14A(1),6A(1),
538,TEMORA,2692726,NORMAL,"",,896,"MIMOSA STATION RD","MIMOSA",2666,"41/750843",RU1,182.3,H,01/07/2018,848000,14A(1),6A(1),01/07/2017,652000,14A(1),6A(1),01/07/2016,541000,14A(1),6A(1),01/07/2015,469000,14A(1),6A(1),01/07/2014,426000,14A(1),6A(1),
538,TEMORA,2692729,NORMAL,"",,,"KELLOWS RD","MIMOSA",2666,"47/750843",RU1,556.8,H,01/07/2018,397000,14A(1),6A(1),01/07/2017,306000,14A(1),6A(1),01/07/2016,221000,14A(1),6A(1),01/07/2015,199000,14A(1),6A(1),01/07/2014,173000,14A(1),6A(1),
538,TEMORA,2692730,NORMAL,"",,39,"WILLIAMS RD","MIMOSA",2666,"2/588513",RU1,214.3,H,01/07/2018,370000,14A(1),6A(1),01/07/2017,279000,14A(1),6A(1),01/07/2016,201000,14A(1),6A(1),01/07/2015,181000,14A(1),6A(1),01/07/2014,157000,14A(1),6A(1),
538,TEMORA,2692731,NORMAL,"",,1042,"MARY GILMORE WAY","ARIAH PARK",2665,"1, 9, 10, 15, 20, 21/750850",RU1,784,H,01/07/2018,1760000,14A(1),6A(1),01/07/2017,1360000,14A(1),6A(1),01/07/2016,1130000,14A(1),6A(1),01/07/2015,991000,14A(1),6A(1),01/07/2014,862000,14A(1),6A(1),
538,TEMORA,2692735,NORMAL,"",,1680,"MARY GILMORE WAY","ARIAH PARK",2665,"PT B/416102 1/660022",RU1,77.27,H,01/07/2018,185000,14A(1),6A(1)/28,01/07/2017,143000,14A(1),6A(1)/28,01/07/2016,103000,14A(1),6A(1)/28,01/07/2015,92600,14A(1),6A(1)/28,01/07/2014,80500,14A(1),6A(1)/28,
538,TEMORA,2692737,NORMAL,"",,104,"GAUNTS LANE","ARIAH PARK",2665,"2/203528",RU1,123.4,H,01/07/2018,316000,14A(1),6A(1),01/07/2017,244000,14A(1),6A(1),01/07/2016,203000,14A(1),6A(1),01/07/2015,177000,14A(1),6A(1),01/07/2014,154000,14A(1),6A(1),
538,TEMORA,2692743,NORMAL,"",,2191,"SLINGERS RD","REEFTON",2666,"122/750607",RU1,607,H,01/07/2018,1410000,14A(1),6A(1)/28,01/07/2017,1100000,14A(2),6A(1)/28,01/07/2016,827000,14A(2),6A(1)/28,01/07/2015,772000,14A(1),6A(1),01/07/2014,671000,14A(1),6A(1),
538,TEMORA,2692746,NORMAL,"",,1997,"SLINGERS RD","REEFTON",2666,"197, 198/750607",RU1,366.2,H,01/07/2018,952000,14A(1),6A(1),01/07/2017,732000,14A(1),6A(1),01/07/2016,712000,14A(1),6A(1),01/07/2015,647000,14A(1),6A(1),01/07/2014,563000,14A(1),6A(1),
538,TEMORA,2692747,NORMAL,"",,1821,"SLINGERS RD","ARIAH PARK",2665,"199, 200/750607",RU1,380,H,01/07/2018,897000,14A(1),6A(1),01/07/2017,692000,14A(1),6A(1),01/07/2016,576000,14A(1),6A(1),01/07/2015,503000,14A(1),6A(1),01/07/2014,437000,14A(1),6A(1),
538,TEMORA,2692749,NORMAL,"",,86,"SANITARY DEPOT RD","ARIAH PARK",2665,"1/220689 1/221401 1/750852",RU1,236.9,H,01/07/2018,748000,14A(1),6A(1),01/07/2017,577000,14A(1),6A(1),01/07/2016,480000,14A(1),6A(1),01/07/2015,419000,14A(1),6A(1),01/07/2014,364000,14A(1),6A(1),
538,TEMORA,2692751,NORMAL,"",,382,"GARDNERS LANE","ARIAH PARK",2665,"6, 9, 10/750852 Enclosure Permit 53916",RU1,590.1,H,01/07/2018,1320000,14A(1),14I,01/07/2017,1020000,14A(2),6A(1),01/07/2016,848000,14A(2),14I,01/07/2015,741000,14A(1),6A(1),01/07/2014,644000,14A(1),6A(1),
538,TEMORA,2692755,NORMAL,"",,188,"DAVIDSON ST","ARIAH PARK",2665,"13/750852",RU1,113.7,H,01/07/2018,398000,14A(1),6A(1),01/07/2017,307000,14A(1),6A(1),01/07/2016,255000,14A(1),6A(1),01/07/2015,223000,14A(1),6A(1),01/07/2014,194000,14A(1),6A(1),
538,TEMORA,2692757,NORMAL,"",,87,"GARDNERS LANE","ARIAH PARK",2665,"15, 75/750852",RU1,382.7,H,01/07/2018,1030000,14A(1),6A(1),01/07/2017,793000,14A(1),6A(1),01/07/2016,660000,14A(1),6A(1),01/07/2015,576000,14A(1),6A(1),01/07/2014,501000,14A(1),6A(1),
538,TEMORA,2692758,NORMAL,"",,55,"PRINGLES RD","ARIAH PARK",2665,"1/131372 10, 11/133296 80/750852 2/848708",RU1,357.6,H,01/07/2018,1040000,14A(1),6A(1),01/07/2017,803000,14A(1),6A(1),01/07/2016,668000,14A(1),6A(1),01/07/2015,583000,14A(1),6A(1),01/07/2014,507000,14A(1),6A(1),
538,TEMORA,2692759,NORMAL,"",,239,"PRINGLES RD","ARIAH PARK",2665,"17, 121/750852",RU1,416.1,H,01/07/2018,1200000,14A(1),6A(1),01/07/2017,924000,14A(1),6A(1),01/07/2016,769000,14A(1),6A(1),01/07/2015,672000,14A(1),6A(1),01/07/2014,584000,14A(1),6A(1),
538,TEMORA,2692760,NORMAL,"",,466,"MIRROOL RD","ARIAH PARK",2665,"19, 52, 130/750852",RU1,406.2,H,01/07/2018,1120000,14A(1),6A(1),01/07/2017,867000,14A(1),6A(1),01/07/2016,721000,14A(1),6A(1),01/07/2015,630000,14A(1),6A(1),01/07/2014,548000,14A(1),6A(1),
538,TEMORA,2692763,NORMAL,"",,405,"WEISES RD","ARIAH PARK",2665,"1/372805 111, 151/750852 Permissive Occupancy 10834",RU1,407.8,H,01/07/2018,1170000,14A(1),14I,01/07/2017,904000,14A(1),14I,01/07/2016,752000,14A(1),14I,01/07/2015,657000,14A(1),14I,01/07/2014,571000,14A(1),14I,
538,TEMORA,2692765,NORMAL,"",,687,"WEISES RD","ARIAH PARK",2665,"31, 54/750852",RU1,96.26,H,01/07/2018,345000,14A(1),6A(1),01/07/2017,266000,14A(1),6A(1),01/07/2016,221000,14A(1),6A(1),01/07/2015,193000,14A(1),6A(1),01/07/2014,168000,14A(1),6A(1),
538,TEMORA,2692766,NORMAL,"",,571,"WEISES RD","ARIAH PARK",2665,"32, 35, 55, 158, 161, 164/750852",RU1,517.1,H,01/07/2018,1430000,14A(1),6A(1),01/07/2017,1100000,14A(1),6A(1),01/07/2016,919000,14A(1),6A(1),01/07/2015,803000,14A(1),6A(1),01/07/2014,698000,14A(1),6A(1),
538,TEMORA,2692767,NORMAL,"",,4110,"MARY GILMORE WAY","ARIAH PARK",2665,"34/750852",RU1,14.57,H,01/07/2018,87900,14A(1),6A(1),01/07/2017,81800,14A(1),6A(1),01/07/2016,54800,14A(1),6A(1),01/07/2015,47200,14A(1),6A(1),01/07/2014,45000,14A(1),6A(1),
538,TEMORA,2692768,NORMAL,"GOLF LINKS RESERVE",,,"BARNES ST","ARIAH PARK",2665,"39, 45, 160/750852 Crown Reserve 66841",RU1,31.643,H,01/07/2018,157000,14A(1),6A(1),01/07/2017,143000,14A(2),6A(1),01/07/2016,95700,14A(2),6A(1),01/07/2015,82400,14A(1),14I,01/07/2014,78500,14A(1),14I,
538,TEMORA,2692773,NORMAL,"",,47,"DAVIDSON ST","ARIAH PARK",2665,"47/750852",R5,3984,M,01/07/2018,33000,14A(1),6A(1),01/07/2017,30000,14A(1),6A(1),01/07/2016,20000,14A(1),6A(1),01/07/2015,17600,14A(1),6A(1),01/07/2014,16000,14A(1),6A(1),
538,TEMORA,2692774,NORMAL,"",,3971,"BURLEY GRIFFIN WAY","ARIAH PARK",2665,"2/221401 83/750852 10/750869 1/1100785",RU1,417.8,H,01/07/2018,1200000,14A(1),6A(1),01/07/2017,924000,14A(1),6A(1),01/07/2016,769000,14A(1),6A(1),01/07/2015,672000,14A(1),6A(1),01/07/2014,584000,14A(1),6A(1),
538,TEMORA,2692776,NORMAL,"",,78,"MARY GILMORE WAY","ARIAH PARK",2665,"1/900599",RU1,8094,M,01/07/2018,40000,14A(1),6A(1),01/07/2017,27200,14A(1),6A(1),01/07/2016,18200,14A(1),6A(1),01/07/2015,15700,14A(1),6A(1),01/07/2014,15000,14A(1),6A(1),
538,TEMORA,2692777,NORMAL,"",,524,"WEISES RD","ARIAH PARK",2665,"60/750852",RU1,99.15,H,01/07/2018,324000,14A(1),6A(1),01/07/2017,250000,14A(1),6A(1),01/07/2016,208000,14A(1),6A(1),01/07/2015,182000,14A(1),6A(1),01/07/2014,158000,14A(1),6A(1),
538,TEMORA,2692778,NORMAL,"",,934,"STOCK ROUTE RD","ARIAH PARK",2665,"61/750852 Licence 201952 Permissive Occupancy 92848",RU1,166,H,01/07/2018,161000,14A(1),14I,01/07/2017,124000,14A(1),14I,01/07/2016,103000,14A(1),14I,01/07/2015,89900,14A(1),14I,01/07/2014,78200,14A(1),14I,
538,TEMORA,2692780,NORMAL,"",,19,"GARDNERS LANE","ARIAH PARK",2665,"64, 66, 67/750852",RU1,339.6,H,01/07/2018,1040000,14A(1),6A(1),01/07/2017,801000,14A(1),6A(1),01/07/2016,666000,14A(1),6A(1),01/07/2015,582000,14A(1),6A(1),01/07/2014,506000,14A(1),6A(1),
538,TEMORA,2692781,NORMAL,"",,84,"STOCK ROUTE RD","ARIAH PARK",2665,"73/750852 Licence 310603",RU1,72.44,H,01/07/2018,61600,14A(1),14I,01/07/2017,47500,14A(1),14I,01/07/2016,39500,14A(1),14I,01/07/2015,34500,14A(1),14I,01/07/2014,30000,14A(1),14I,
538,TEMORA,2692783,NORMAL,"",,611,"MARY GILMORE WAY","ARIAH PARK",2665,"1, 2/1013982",RU1,204.2,H,01/07/2018,671000,14A(1),6A(1),01/07/2017,518000,14A(1),6A(1),01/07/2016,431000,14A(1),6A(1),01/07/2015,376000,14A(1),6A(1),01/07/2014,327000,14A(1),6A(1),
538,TEMORA,2692787,NORMAL,"",,,"DAVIDSON ST","ARIAH PARK",2665,"89/750852",R5,8094,M,01/07/2018,31300,14A(1),6A(1),01/07/2017,28500,14A(1),6A(1),01/07/2016,19000,14A(1),6A(1),01/07/2015,16500,14A(1),6A(1),01/07/2014,15000,14A(1),6A(1),
538,TEMORA,2692789,NORMAL,"",,222,"MIRROOL RD","ARIAH PARK",2665,"112, 152/750852",RU1,307.7,H,01/07/2018,911000,14A(1),6A(1),01/07/2017,703000,14A(1),6A(1),01/07/2016,585000,14A(1),6A(1),01/07/2015,511000,14A(1),6A(1),01/07/2014,444000,14A(1),6A(1),
538,TEMORA,2692791,NORMAL,"",,68,"MIRROOL RD","ARIAH PARK",2665,"9/132702 116/750852",RU1,9.938,H,01/07/2018,110000,14A(1),6A(1),01/07/2017,109000,14A(1),6A(1),01/07/2016,73100,14A(1),6A(1),01/07/2015,63000,14A(1),6A(1),01/07/2014,60000,14A(1),6A(1),
538,TEMORA,2692792,NORMAL,"",,57,"SANITARY DEPOT RD","ARIAH PARK",2665,"147/750852",RU1,4.047,H,01/07/2018,51200,14A(1),6A(1),01/07/2017,39500,14A(1),6A(1),01/07/2016,32900,14A(1),6A(1),01/07/2015,28700,14A(1),6A(1),01/07/2014,25000,14A(1),6A(1),
538,TEMORA,2692793,NORMAL,"",,4126,"MARY GILMORE WAY","ARIAH PARK",2665,"PT 148/750852 Permissive Occupancy 162837",RU1,2.4,H,01/07/2018,26700,14A(1),14I,01/07/2017,20600,14A(1),14I,01/07/2016,17100,14A(1),14I,01/07/2015,14900,14A(1),14I,01/07/2014,13000,14A(1),14I,
538,TEMORA,2692794,NORMAL,"",,57,"SANITARY DEPOT RD","ARIAH PARK",2665,"150/750852",RU1,4.047,H,01/07/2018,41000,14A(1),6A(1),01/07/2017,31600,14A(1),6A(1),01/07/2016,26300,14A(1),6A(1),01/07/2015,23000,14A(1),6A(1),01/07/2014,20000,14A(1),6A(1),
538,TEMORA,2692796,NORMAL,"",,600,"WEISES RD","ARIAH PARK",2665,"159/750852",RU1,202.4,H,01/07/2018,662000,14A(1),6A(1),01/07/2017,511000,14A(1),6A(1),01/07/2016,425000,14A(1),6A(1),01/07/2015,371000,14A(1),6A(1),01/07/2014,323000,14A(1),6A(1),
